536	1189	0	92.0	133.0	53.0
536	1196	0	76.0	114.0	41.0
536	1203	0	79.0	121.0	44.0
536	1204	0	79.0	121.0	44.0
536	1205	0	81.0	124.0	44.0
536	1206	0	80.0	124.0	45.0
536	1207	0	80.0	122.0	44.0
536	1208	0	80.0	122.0	44.0
536	1209	0	81.0	125.0	45.0
536	1210	0	82.0	127.0	46.0
536	1211	0	88.0	135.0	51.0
536	1214	0	228.0	241.0	220.0
536	1215	0	232.0	241.0	224.0
537	1184	0	232.0	240.0	224.0
537	1185	0	234.0	241.0	226.0
537	1186	0	232.0	240.0	223.0
537	1187	0	207.0	231.0	186.0
537	1214	0	224.0	241.0	216.0
537	1215	0	231.0	240.0	224.0
538	1183	0	224.0	240.0	217.0
538	1184	0	232.0	240.0	224.0
538	1185	0	234.0	241.0	225.0
538	1186	0	232.0	240.0	223.0
538	1187	0	196.0	212.0	177.0
538	1215	0	231.0	241.0	224.0
539	1183	0	224.0	241.0	217.0
539	1184	0	232.0	240.0	224.0
539	1185	0	233.0	240.0	225.0
539	1186	0	230.0	240.0	223.0
539	1187	0	193.0	207.0	175.0
539	1215	0	232.0	241.0	224.0
540	1184	0	232.0	241.0	224.0
540	1185	0	233.0	240.0	225.0
540	1186	0	232.0	241.0	222.0
540	1187	0	192.0	207.0	173.0
540	1215	0	230.0	241.0	224.0
541	1183	0	225.0	241.0	218.0
541	1184	0	233.0	241.0	224.0
541	1185	0	234.0	241.0	225.0
541	1186	0	230.0	240.0	224.0
541	1187	0	188.0	202.0	168.0
541	1215	0	232.0	241.0	225.0
542	1183	0	225.0	241.0	219.0
542	1184	0	232.0	241.0	224.0
542	1185	0	233.0	241.0	226.0
542	1186	0	230.0	241.0	223.0
542	1187	0	184.0	197.0	165.0
542	1215	0	231.0	241.0	225.0
543	1183	0	224.0	241.0	216.0
543	1184	0	231.0	240.0	223.0
543	1185	0	233.0	241.0	225.0
543	1186	0	230.0	241.0	222.0
543	1187	0	185.0	198.0	165.0
543	1215	0	231.0	241.0	223.0
544	1183	0	226.0	241.0	219.0
544	1184	0	233.0	241.0	224.0
544	1185	0	234.0	241.0	225.0
544	1186	0	230.0	241.0	222.0
544	1187	0	181.0	194.0	162.0
544	1215	0	232.0	241.0	224.0
545	1183	0	226.0	241.0	219.0
545	1184	0	231.0	240.0	224.0
545	1185	0	233.0	241.0	224.0
545	1186	0	230.0	241.0	223.0
545	1187	0	182.0	192.0	163.0
545	1215	0	232.0	241.0	224.0
546	1183	0	225.0	241.0	219.0
546	1184	0	232.0	241.0	225.0
546	1185	0	233.0	241.0	225.0
546	1186	0	230.0	240.0	224.0
546	1187	0	188.0	196.0	174.0
546	1214	0	225.0	241.0	218.0
546	1215	0	232.0	241.0	224.0
547	1183	0	225.0	241.0	219.0
547	1184	0	233.0	241.0	225.0
547	1185	0	234.0	240.0	225.0
547	1186	0	232.0	240.0	224.0
547	1187	0	213.0	224.0	206.0
547	1214	0	228.0	241.0	222.0
547	1215	0	233.0	241.0	226.0
548	1183	0	227.0	240.0	220.0
548	1184	0	233.0	241.0	225.0
548	1185	0	233.0	240.0	226.0
548	1186	0	233.0	241.0	225.0
548	1187	0	228.0	241.0	223.0
548	1201	0	96.0	109.0	70.0
548	1214	0	232.0	241.0	225.0
548	1215	0	234.0	241.0	226.0
549	1183	0	227.0	240.0	219.0
549	1184	0	233.0	241.0	224.0
549	1185	0	235.0	240.0	226.0
549	1186	0	234.0	241.0	226.0
549	1187	0	232.0	240.0	226.0
549	1213	0	230.0	240.0	224.0
549	1214	0	234.0	241.0	226.0
549	1215	0	234.0	241.0	226.0
550	1183	0	226.0	241.0	220.0
550	1184	0	233.0	241.0	225.0
550	1185	0	234.0	241.0	226.0
550	1186	0	235.0	240.0	225.0
550	1187	0	234.0	240.0	225.0
550	1188	0	232.0	240.0	225.0
550	1212	0	230.0	241.0	225.0
550	1213	0	233.0	240.0	225.0
550	1214	0	234.0	240.0	226.0
550	1215	0	236.0	242.0	227.0
551	1183	0	227.0	241.0	220.0
551	1184	0	233.0	241.0	225.0
551	1185	0	235.0	241.0	226.0
551	1186	0	235.0	241.0	227.0
551	1187	0	234.0	240.0	226.0
551	1188	0	233.0	240.0	225.0
551	1189	0	232.0	241.0	225.0
551	1211	0	229.0	241.0	224.0
551	1212	0	234.0	241.0	226.0
551	1213	0	234.0	241.0	226.0
551	1214	0	235.0	241.0	226.0
551	1215	0	236.0	242.0	226.0
552	154	0	196.0	223.0	182.0
552	1183	0	226.0	241.0	219.0
552	1184	0	233.0	240.0	224.0
552	1185	0	235.0	241.0	225.0
552	1186	0	235.0	241.0	226.0
552	1187	0	233.0	241.0	226.0
552	1188	0	233.0	240.0	224.0
552	1189	0	233.0	241.0	224.0
552	1190	0	229.0	240.0	223.0
552	1201	0	94.0	102.0	69.0
552	1210	0	227.0	241.0	221.0
552	1211	0	232.0	241.0	226.0
552	1212	0	234.0	241.0	226.0
552	1213	0	235.0	241.0	225.0
552	1214	0	235.0	240.0	226.0
552	1215	0	235.0	241.0	225.0
553	1183	0	227.0	241.0	220.0
553	1184	0	233.0	241.0	225.0
553	1185	0	234.0	241.0	225.0
553	1186	0	233.0	241.0	225.0
553	1187	0	230.0	240.0	221.0
553	1188	0	227.0	240.0	216.0
553	1189	0	229.0	241.0	219.0
553	1190	0	230.0	240.0	221.0
553	1191	0	228.0	241.0	222.0
553	1210	0	231.0	241.0	224.0
553	1211	0	232.0	241.0	222.0
553	1212	0	230.0	241.0	219.0
553	1213	0	231.0	241.0	222.0
553	1214	0	234.0	241.0	224.0
553	1215	0	234.0	241.0	225.0
554	1183	0	227.0	241.0	220.0
554	1184	0	233.0	241.0	226.0
554	1185	0	234.0	241.0	226.0
554	1186	0	232.0	241.0	224.0
554	1187	0	206.0	240.0	183.0
554	1188	0	155.0	220.0	127.0
554	1190	0	221.0	241.0	211.0
554	1191	0	227.0	241.0	220.0
554	1209	0	228.0	240.0	222.0
554	1210	0	225.0	241.0	216.0
554	1211	0	200.0	241.0	175.0
554	1212	0	164.0	228.0	134.0
554	1214	0	229.0	241.0	221.0
554	1215	0	233.0	241.0	225.0
555	1183	0	229.0	242.0	220.0
555	1184	0	232.0	241.0	225.0
555	1185	0	234.0	241.0	226.0
555	1186	0	229.0	241.0	222.0
555	1187	0	162.0	175.0	138.0
555	1192	0	224.0	241.0	217.0
555	1201	0	163.0	197.0	139.0
555	1209	0	217.0	241.0	205.0
555	1210	0	167.0	220.0	128.0
555	1211	0	85.0	111.0	50.0
555	1214	0	227.0	241.0	220.0
555	1215	0	232.0	241.0	225.0
556	1183	0	228.0	241.0	222.0
556	1184	0	232.0	240.0	225.0
556	1185	0	233.0	240.0	226.0
556	1187	0	155.0	160.0	133.0
556	1193	0	222.0	240.0	213.0
556	1207	0	224.0	241.0	216.0
556	1208	0	202.0	240.0	180.0
556	1209	0	127.0	176.0	85.0
556	1214	0	225.0	241.0	219.0
556	1215	0	232.0	241.0	224.0
557	1183	0	227.0	241.0	221.0
557	1184	0	232.0	241.0	225.0
557	1185	0	232.0	240.0	226.0
557	1186	0	228.0	241.0	220.0
557	1187	0	150.0	158.0	129.0
557	1200	0	122.0	181.0	90.0
557	1202	0	97.0	132.0	66.0
557	1207	0	175.0	226.0	144.0
557	1208	0	92.0	124.0	54.0
557	1214	0	225.0	241.0	219.0
557	1215	0	231.0	241.0	224.0
558	1183	0	227.0	241.0	220.0
558	1184	0	232.0	241.0	225.0
558	1185	0	232.0	240.0	224.0
558	1186	0	227.0	241.0	220.0
558	1187	0	147.0	150.0	126.0
558	1206	0	141.0	191.0	102.0
558	1214	0	225.0	241.0	219.0
558	1215	0	232.0	241.0	224.0
559	1183	0	227.0	241.0	221.0
559	1184	0	232.0	240.0	224.0
559	1185	0	234.0	241.0	225.0
559	1186	0	226.0	241.0	219.0
559	1187	0	145.0	151.0	125.0
559	1204	0	183.0	225.0	160.0
559	1205	0	104.0	143.0	64.0
559	1214	0	226.0	242.0	220.0
559	1215	0	233.0	241.0	224.0
560	1183	0	227.0	241.0	221.0
560	1184	0	232.0	241.0	225.0
560	1185	0	233.0	241.0	225.0
560	1186	0	226.0	241.0	218.0
560	1187	0	143.0	147.0	121.0
560	1203	0	150.0	196.0	117.0
560	1214	0	226.0	241.0	219.0
560	1215	0	232.0	242.0	225.0
561	1183	0	228.0	241.0	222.0
561	1184	0	234.0	241.0	226.0
561	1185	0	232.0	241.0	225.0
561	1186	0	225.0	241.0	219.0
561	1187	0	138.0	139.0	118.0
561	1202	0	110.0	150.0	76.0
561	1214	0	227.0	241.0	220.0
561	1215	0	233.0	241.0	224.0
562	1184	0	233.0	241.0	225.0
562	1185	0	233.0	241.0	224.0
562	1186	0	225.0	241.0	219.0
562	1187	0	141.0	143.0	121.0
562	1214	0	226.0	241.0	219.0
562	1215	0	233.0	241.0	225.0
563	1183	0	229.0	242.0	223.0
563	1184	0	233.0	241.0	225.0
563	1185	0	233.0	241.0	225.0
563	1186	0	227.0	240.0	221.0
563	1187	0	147.0	143.0	131.0
563	1214	0	228.0	241.0	221.0
563	1215	0	233.0	241.0	224.0
564	1183	0	228.0	241.0	222.0
564	1184	0	233.0	241.0	224.0
564	1185	0	234.0	241.0	225.0
564	1186	0	231.0	240.0	223.0
564	1214	0	229.0	241.0	224.0
564	1215	0	234.0	241.0	226.0
565	1183	0	228.0	240.0	222.0
565	1184	0	233.0	241.0	225.0
565	1185	0	234.0	241.0	226.0
565	1186	0	233.0	241.0	225.0
565	1187	0	229.0	241.0	222.0
565	1213	0	229.0	242.0	224.0
565	1214	0	233.0	241.0	225.0
565	1215	0	234.0	242.0	226.0
566	1183	0	229.0	241.0	223.0
566	1184	0	233.0	241.0	226.0
566	1185	0	234.0	241.0	227.0
566	1186	0	235.0	241.0	226.0
566	1187	0	235.0	241.0	225.0
566	1188	0	232.0	241.0	225.0
566	1189	0	231.0	242.0	225.0
566	1190	0	229.0	240.0	224.0
566	1191	0	230.0	242.0	224.0
566	1192	0	229.0	240.0	224.0
566	1193	0	229.0	241.0	224.0
566	1194	0	230.0	241.0	224.0
566	1195	0	229.0	241.0	224.0
566	1196	0	230.0	241.0	224.0
566	1197	0	230.0	241.0	224.0
566	1198	0	230.0	241.0	224.0
566	1199	0	229.0	241.0	224.0
566	1200	0	229.0	241.0	224.0
566	1201	0	229.0	240.0	224.0
566	1202	0	229.0	241.0	224.0
566	1203	0	230.0	242.0	224.0
566	1204	0	229.0	241.0	224.0
566	1207	0	229.0	241.0	224.0
566	1210	0	230.0	241.0	225.0
566	1211	0	230.0	241.0	225.0
566	1212	0	233.0	242.0	225.0
566	1213	0	234.0	240.0	226.0
566	1214	0	235.0	241.0	226.0
566	1215	0	235.0	242.0	226.0
567	1183	0	229.0	241.0	222.0
567	1184	0	233.0	241.0	225.0
567	1185	0	235.0	241.0	225.0
567	1186	0	233.0	240.0	226.0
567	1187	0	235.0	241.0	226.0
567	1188	0	234.0	240.0	226.0
567	1189	0	235.0	242.0	226.0
567	1190	0	233.0	240.0	226.0
567	1191	0	233.0	241.0	225.0
567	1192	0	233.0	240.0	225.0
567	1193	0	234.0	241.0	225.0
567	1194	0	233.0	241.0	225.0
567	1195	0	234.0	241.0	225.0
567	1196	0	234.0	241.0	225.0
567	1197	0	233.0	241.0	225.0
567	1198	0	233.0	240.0	225.0
567	1199	0	234.0	241.0	225.0
567	1200	0	234.0	241.0	227.0
567	1201	0	233.0	240.0	226.0
567	1202	0	233.0	241.0	226.0
567	1203	0	233.0	241.0	225.0
567	1204	0	234.0	241.0	226.0
567	1205	0	234.0	240.0	226.0
567	1206	0	234.0	241.0	226.0
567	1207	0	234.0	241.0	225.0
567	1208	0	234.0	241.0	226.0
567	1209	0	234.0	241.0	225.0
567	1210	0	232.0	240.0	225.0
567	1211	0	233.0	241.0	226.0
567	1212	0	234.0	241.0	225.0
567	1213	0	234.0	241.0	226.0
567	1214	0	235.0	241.0	227.0
567	1215	0	236.0	242.0	226.0
568	1183	0	229.0	241.0	220.0
568	1184	0	233.0	241.0	224.0
568	1185	0	233.0	241.0	225.0
568	1186	0	233.0	241.0	225.0
568	1187	0	234.0	240.0	225.0
568	1188	0	233.0	241.0	224.0
568	1189	0	233.0	241.0	225.0
568	1190	0	233.0	241.0	225.0
568	1191	0	233.0	241.0	226.0
568	1192	0	233.0	240.0	225.0
568	1193	0	234.0	241.0	225.0
568	1194	0	233.0	242.0	224.0
568	1195	0	234.0	241.0	226.0
568	1196	0	234.0	242.0	225.0
568	1197	0	234.0	241.0	225.0
568	1198	0	233.0	241.0	224.0
568	1199	0	233.0	241.0	224.0
568	1200	0	234.0	241.0	225.0
568	1201	0	233.0	241.0	225.0
568	1202	0	234.0	241.0	226.0
568	1203	0	233.0	241.0	225.0
568	1204	0	233.0	241.0	225.0
568	1205	0	234.0	241.0	225.0
568	1206	0	234.0	241.0	225.0
568	1207	0	234.0	241.0	225.0
568	1208	0	233.0	241.0	224.0
568	1209	0	233.0	241.0	225.0
568	1210	0	233.0	241.0	224.0
568	1211	0	234.0	241.0	226.0
568	1212	0	235.0	242.0	225.0
568	1213	0	234.0	241.0	225.0
568	1214	0	234.0	241.0	225.0
568	1215	0	234.0	242.0	225.0
569	1183	0	222.0	241.0	214.0
569	1184	0	225.0	241.0	216.0
569	1185	0	226.0	241.0	217.0
569	1186	0	227.0	241.0	216.0
569	1187	0	226.0	241.0	215.0
569	1188	0	225.0	241.0	214.0
569	1189	0	225.0	241.0	215.0
569	1190	0	226.0	241.0	216.0
569	1191	0	227.0	242.0	216.0
569	1192	0	227.0	241.0	217.0
569	1193	0	227.0	241.0	217.0
569	1194	0	227.0	241.0	218.0
569	1195	0	227.0	241.0	217.0
569	1196	0	227.0	241.0	217.0
569	1197	0	228.0	241.0	217.0
569	1198	0	228.0	241.0	217.0
569	1199	0	228.0	241.0	216.0
569	1200	0	227.0	241.0	217.0
569	1201	0	226.0	241.0	217.0
569	1202	0	226.0	241.0	216.0
569	1203	0	227.0	241.0	218.0
569	1204	0	228.0	241.0	217.0
569	1205	0	228.0	241.0	218.0
569	1206	0	228.0	241.0	217.0
569	1207	0	229.0	241.0	218.0
569	1208	0	227.0	240.0	216.0
569	1209	0	228.0	241.0	218.0
569	1210	0	228.0	241.0	217.0
569	1211	0	228.0	241.0	218.0
569	1212	0	229.0	241.0	218.0
569	1213	0	229.0	241.0	217.0
569	1214	0	227.0	241.0	217.0
569	1215	0	228.0	241.0	217.0
570	1183	0	165.0	213.0	142.0
570	1184	0	166.0	215.0	143.0
570	1185	0	169.0	217.0	144.0
570	1186	0	168.0	217.0	144.0
570	1187	0	154.0	208.0	123.0
570	1188	0	142.0	204.0	111.0
570	1190	0	169.0	216.0	144.0
570	1191	0	170.0	217.0	146.0
570	1192	0	170.0	218.0	146.0
570	1193	0	170.0	219.0	147.0
570	1194	0	172.0	220.0	147.0
570	1195	0	172.0	220.0	147.0
570	1196	0	173.0	221.0	149.0
570	1197	0	173.0	221.0	147.0
570	1198	0	174.0	221.0	149.0
570	1199	0	173.0	220.0	147.0
570	1200	0	172.0	220.0	148.0
570	1201	0	171.0	220.0	147.0
570	1202	0	171.0	220.0	148.0
570	1203	0	171.0	220.0	147.0
570	1204	0	173.0	221.0	148.0
570	1205	0	175.0	223.0	150.0
570	1206	0	174.0	223.0	148.0
570	1207	0	174.0	223.0	149.0
570	1208	0	175.0	223.0	150.0
570	1209	0	175.0	223.0	151.0
570	1210	0	175.0	224.0	150.0
570	1211	0	175.0	223.0	150.0
570	1212	0	173.0	222.0	149.0
570	1213	0	174.0	222.0	148.0
570	1214	0	172.0	220.0	146.0
570	1215	0	172.0	220.0	147.0
669	160	0	159.0	188.0	139.0
669	1206	0	119.0	119.0	97.0
670	1200	0	120.0	120.0	98.0
670	1201	0	121.0	107.0	83.0
670	1202	0	132.0	93.0	73.0
670	1203	0	146.0	82.0	68.0
670	1204	0	153.0	75.0	68.0
670	1205	0	156.0	68.0	68.0
670	1206	0	156.0	70.0	67.0
670	1207	0	152.0	72.0	65.0
670	1208	0	145.0	84.0	70.0
670	1209	0	136.0	102.0	78.0
670	1210	0	126.0	117.0	91.0
670	1211	0	119.0	120.0	98.0
671	1198	0	121.0	115.0	92.0
671	1199	0	129.0	88.0	71.0
671	1200	0	153.0	63.0	65.0
671	1201	0	176.0	47.0	69.0
671	1202	0	191.0	41.0	71.0
671	1203	0	200.0	42.0	73.0
671	1204	0	204.0	42.0	73.0
671	1205	0	205.0	42.0	71.0
671	1206	0	204.0	40.0	71.0
671	1207	0	204.0	41.0	74.0
671	1208	0	201.0	41.0	72.0
671	1209	0	194.0	43.0	71.0
671	1210	0	177.0	54.0	67.0
671	1211	0	153.0	78.0	68.0
671	1212	0	130.0	108.0	85.0
671	1213	0	120.0	121.0	98.0
672	1196	0	119.0	117.0	96.0
672	1197	0	130.0	88.0	73.0
672	1198	0	159.0	54.0	67.0
672	1199	0	189.0	42.0	71.0
672	1200	0	202.0	41.0	72.0
672	1201	0	207.0	41.0	73.0
672	1202	0	209.0	41.0	74.0
672	1203	0	210.0	40.0	74.0
672	1204	0	209.0	40.0	71.0
672	1205	0	209.0	40.0	71.0
672	1206	0	209.0	42.0	74.0
672	1207	0	211.0	42.0	74.0
672	1208	0	210.0	42.0	73.0
672	1209	0	208.0	42.0	73.0
672	1210	0	208.0	40.0	72.0
672	1211	0	202.0	41.0	71.0
672	1212	0	191.0	50.0	73.0
672	1213	0	163.0	80.0	72.0
672	1214	0	133.0	112.0	89.0
673	1195	0	120.0	109.0	89.0
673	1196	0	145.0	65.0	66.0
673	1197	0	183.0	45.0	72.0
673	1198	0	202.0	42.0	74.0
673	1199	0	208.0	42.0	74.0
673	1200	0	209.0	43.0	76.0
673	1201	0	210.0	43.0	75.0
673	1202	0	212.0	44.0	77.0
673	1203	0	211.0	43.0	74.0
673	1204	0	211.0	43.0	77.0
673	1205	0	211.0	42.0	75.0
673	1206	0	212.0	44.0	76.0
673	1207	0	211.0	44.0	75.0
673	1208	0	211.0	42.0	76.0
673	1209	0	211.0	42.0	75.0
673	1210	0	210.0	43.0	74.0
673	1211	0	210.0	42.0	73.0
673	1212	0	209.0	43.0	75.0
673	1213	0	205.0	43.0	76.0
673	1214	0	186.0	56.0	75.0
673	1215	0	146.0	98.0	79.0
674	1194	0	120.0	102.0	85.0
674	1195	0	150.0	56.0	66.0
674	1196	0	194.0	44.0	74.0
674	1197	0	208.0	45.0	78.0
674	1198	0	211.0	47.0	83.0
674	1199	0	211.0	48.0	85.0
674	1200	0	212.0	48.0	87.0
674	1201	0	212.0	48.0	85.0
674	1202	0	211.0	49.0	86.0
674	1203	0	212.0	47.0	83.0
674	1204	0	213.0	48.0	85.0
674	1205	0	210.0	48.0	84.0
674	1206	0	212.0	48.0	85.0
674	1207	0	212.0	48.0	83.0
674	1208	0	212.0	49.0	86.0
674	1209	0	213.0	47.0	84.0
674	1210	0	211.0	47.0	83.0
674	1211	0	212.0	47.0	83.0
674	1212	0	212.0	47.0	84.0
674	1213	0	212.0	49.0	85.0
674	1214	0	208.0	48.0	83.0
674	1215	0	196.0	51.0	81.0
675	1193	0	119.0	106.0	89.0
675	1194	0	147.0	56.0	65.0
675	1195	0	196.0	44.0	74.0
675	1196	0	208.0	49.0	78.0
675	1197	0	217.0	94.0	140.0
675	1198	0	222.0	121.0	172.0
675	1199	0	223.0	124.0	177.0
675	1200	0	223.0	124.0	177.0
675	1201	0	224.0	123.0	176.0
675	1202	0	224.0	120.0	174.0
675	1203	0	222.0	114.0	171.0
675	1204	0	223.0	118.0	174.0
675	1205	0	222.0	116.0	172.0
675	1206	0	223.0	116.0	173.0
675	1207	0	222.0	114.0	172.0
675	1208	0	223.0	115.0	172.0
675	1209	0	222.0	115.0	172.0
675	1210	0	222.0	112.0	171.0
675	1211	0	222.0	110.0	169.0
675	1212	0	221.0	109.0	169.0
675	1213	0	222.0	110.0	168.0
675	1214	0	221.0	107.0	167.0
675	1215	0	219.0	94.0	156.0
676	1192	0	119.0	114.0	94.0
676	1193	0	145.0	61.0	66.0
676	1194	0	194.0	41.0	72.0
676	1195	0	207.0	43.0	74.0
676	1196	0	211.0	60.0	82.0
676	1197	0	225.0	203.0	187.0
676	1198	0	231.0	236.0	217.0
676	1199	0	234.0	241.0	222.0
676	1200	0	234.0	240.0	224.0
676	1201	0	233.0	240.0	223.0
676	1202	0	234.0	240.0	223.0
676	1203	0	234.0	241.0	224.0
676	1204	0	234.0	240.0	223.0
676	1205	0	235.0	241.0	223.0
676	1206	0	235.0	241.0	223.0
676	1207	0	234.0	241.0	224.0
676	1208	0	235.0	241.0	222.0
676	1209	0	234.0	240.0	223.0
676	1210	0	234.0	241.0	222.0
676	1211	0	234.0	241.0	222.0
676	1212	0	233.0	240.0	222.0
676	1213	0	234.0	241.0	223.0
676	1214	0	233.0	240.0	222.0
676	1215	0	231.0	221.0	208.0
677	1192	0	133.0	73.0	72.0
677	1193	0	188.0	43.0	71.0
677	1194	0	206.0	43.0	74.0
677	1195	0	208.0	44.0	75.0
677	1196	0	211.0	65.0	83.0
677	1197	0	225.0	214.0	190.0
677	1198	0	233.0	241.0	218.0
677	1199	0	234.0	240.0	223.0
677	1200	0	235.0	240.0	224.0
677	1201	0	234.0	240.0	224.0
677	1202	0	235.0	241.0	225.0
677	1203	0	235.0	241.0	225.0
677	1204	0	235.0	241.0	226.0
677	1205	0	235.0	241.0	226.0
677	1206	0	235.0	241.0	225.0
677	1207	0	236.0	241.0	225.0
677	1208	0	235.0	241.0	225.0
677	1209	0	234.0	240.0	224.0
