534	1191	12	233.0	241.0	222.0
534	1192	12	235.0	240.0	223.0
534	1193	12	235.0	241.0	225.0
534	1194	12	237.0	240.0	225.0
534	1195	12	236.0	241.0	227.0
534	1196	12	236.0	241.0	226.0
534	1197	12	232.0	240.0	223.0
534	1198	12	186.0	214.0	168.0
535	1163	12	225.0	240.0	218.0
535	1164	12	234.0	240.0	224.0
535	1165	12	236.0	240.0	227.0
535	1166	12	237.0	241.0	227.0
535	1167	12	235.0	239.0	225.0
535	1168	12	227.0	240.0	214.0
535	1169	12	204.0	240.0	183.0
535	1170	12	189.0	240.0	167.0
535	1171	12	188.0	238.0	167.0
535	1172	12	187.0	237.0	166.0
535	1173	12	188.0	238.0	166.0
535	1174	12	188.0	237.0	167.0
535	1175	12	188.0	238.0	167.0
535	1176	12	188.0	238.0	167.0
535	1177	12	187.0	238.0	165.0
535	1178	12	188.0	237.0	165.0
535	1179	12	189.0	238.0	168.0
535	1180	12	190.0	239.0	168.0
535	1181	12	190.0	238.0	168.0
535	1182	12	190.0	239.0	169.0
535	1183	12	190.0	239.0	170.0
535	1184	12	191.0	239.0	170.0
535	1185	12	191.0	239.0	170.0
535	1186	12	192.0	239.0	171.0
535	1187	12	191.0	239.0	170.0
535	1188	12	191.0	239.0	170.0
535	1189	12	191.0	240.0	171.0
535	1190	12	192.0	240.0	172.0
535	1191	12	195.0	240.0	174.0
535	1192	12	208.0	240.0	194.0
535	1193	12	227.0	240.0	215.0
535	1194	12	234.0	241.0	224.0
535	1195	12	236.0	240.0	226.0
535	1196	12	237.0	241.0	227.0
535	1197	12	232.0	240.0	223.0
535	1198	12	183.0	210.0	167.0
536	1163	12	225.0	240.0	217.0
536	1164	12	234.0	241.0	226.0
536	1165	12	236.0	241.0	228.0
536	1166	12	236.0	240.0	226.0
536	1167	12	228.0	239.0	218.0
536	1168	12	163.0	213.0	131.0
536	1169	12	79.0	104.0	46.0
536	1191	12	69.0	85.0	37.0
536	1194	12	228.0	241.0	218.0
536	1195	12	235.0	240.0	224.0
536	1196	12	236.0	240.0	227.0
536	1197	12	232.0	241.0	224.0
536	1198	12	182.0	210.0	165.0
537	1163	12	226.0	240.0	218.0
537	1164	12	234.0	240.0	225.0
537	1165	12	236.0	241.0	227.0
537	1166	12	235.0	240.0	225.0
537	1167	12	214.0	241.0	200.0
537	1194	12	224.0	240.0	216.0
537	1195	12	234.0	240.0	225.0
537	1196	12	236.0	241.0	227.0
537	1197	12	232.0	240.0	223.0
537	1198	12	180.0	206.0	163.0
538	1163	12	224.0	239.0	217.0
538	1164	12	235.0	241.0	225.0
538	1165	12	236.0	240.0	227.0
538	1166	12	234.0	240.0	225.0
538	1167	12	206.0	236.0	193.0
538	1195	12	234.0	240.0	224.0
538	1196	12	236.0	241.0	226.0
538	1197	12	231.0	240.0	223.0
538	1198	12	180.0	208.0	164.0
539	1163	12	225.0	240.0	217.0
539	1164	12	234.0	240.0	225.0
539	1165	12	237.0	241.0	227.0
539	1166	12	234.0	239.0	226.0
539	1167	12	205.0	234.0	193.0
539	1195	12	233.0	240.0	226.0
539	1196	12	236.0	240.0	227.0
539	1197	12	231.0	239.0	222.0
539	1198	12	178.0	205.0	161.0
540	1163	12	224.0	240.0	217.0
540	1164	12	233.0	240.0	224.0
540	1165	12	236.0	241.0	226.0
540	1166	12	233.0	239.0	226.0
540	1167	12	204.0	233.0	190.0
540	1195	12	233.0	240.0	225.0
540	1196	12	235.0	240.0	226.0
540	1197	12	231.0	240.0	223.0
540	1198	12	174.0	202.0	157.0
541	1163	12	225.0	240.0	217.0
541	1164	12	234.0	241.0	225.0
541	1165	12	236.0	240.0	227.0
541	1166	12	234.0	241.0	226.0
541	1167	12	200.0	230.0	187.0
541	1195	12	232.0	240.0	224.0
541	1196	12	235.0	240.0	226.0
541	1197	12	231.0	240.0	222.0
541	1198	12	172.0	198.0	155.0
542	1163	12	227.0	240.0	219.0
542	1164	12	234.0	241.0	225.0
542	1165	12	235.0	240.0	227.0
542	1166	12	234.0	240.0	226.0
542	1195	12	233.0	240.0	225.0
542	1196	12	235.0	240.0	227.0
542	1197	12	230.0	240.0	222.0
543	1163	12	224.0	240.0	216.0
543	1164	12	233.0	240.0	224.0
543	1165	12	236.0	240.0	226.0
543	1166	12	234.0	241.0	225.0
543	1167	12	198.0	227.0	184.0
543	1195	12	232.0	240.0	223.0
543	1196	12	235.0	240.0	226.0
543	1197	12	231.0	240.0	222.0
544	1163	12	227.0	240.0	219.0
544	1164	12	235.0	240.0	226.0
544	1165	12	236.0	240.0	228.0
544	1166	12	234.0	240.0	226.0
544	1167	12	194.0	224.0	180.0
544	1195	12	234.0	240.0	224.0
544	1196	12	235.0	241.0	226.0
544	1197	12	230.0	240.0	222.0
545	1163	12	228.0	240.0	220.0
545	1164	12	235.0	239.0	225.0
545	1165	12	236.0	240.0	227.0
545	1166	12	234.0	240.0	225.0
545	1167	12	195.0	223.0	180.0
545	1195	12	233.0	240.0	225.0
545	1196	12	235.0	240.0	227.0
545	1197	12	229.0	240.0	222.0
546	1163	12	227.0	240.0	219.0
546	1164	12	235.0	241.0	225.0
546	1165	12	236.0	241.0	227.0
546	1166	12	234.0	240.0	226.0
546	1194	12	225.0	239.0	218.0
546	1195	12	234.0	240.0	226.0
546	1196	12	236.0	240.0	227.0
546	1197	12	231.0	241.0	221.0
546	1198	12	170.0	194.0	152.0
547	1163	12	227.0	240.0	220.0
547	1164	12	235.0	240.0	226.0
547	1165	12	236.0	241.0	228.0
547	1166	12	235.0	240.0	227.0
547	1194	12	229.0	239.0	222.0
547	1195	12	235.0	239.0	227.0
547	1196	12	236.0	239.0	228.0
547	1197	12	230.0	241.0	221.0
548	1163	12	228.0	240.0	221.0
548	1164	12	235.0	240.0	226.0
548	1165	12	236.0	241.0	227.0
548	1166	12	236.0	241.0	227.0
548	1167	12	233.0	240.0	225.0
548	1193	12	225.0	239.0	219.0
548	1194	12	235.0	240.0	226.0
548	1195	12	236.0	239.0	227.0
548	1196	12	237.0	240.0	227.0
548	1197	12	229.0	240.0	219.0
548	1198	12	162.0	187.0	144.0
549	1163	12	227.0	240.0	220.0
549	1164	12	235.0	241.0	227.0
549	1165	12	237.0	241.0	227.0
549	1166	12	237.0	240.0	227.0
549	1167	12	236.0	240.0	228.0
549	1168	12	231.0	241.0	225.0
549	1193	12	233.0	239.0	226.0
549	1194	12	236.0	240.0	227.0
549	1195	12	236.0	240.0	227.0
549	1196	12	236.0	240.0	227.0
549	1197	12	230.0	241.0	220.0
550	1163	12	228.0	240.0	221.0
550	1164	12	235.0	241.0	226.0
550	1165	12	236.0	241.0	227.0
550	1166	12	237.0	241.0	227.0
550	1167	12	236.0	240.0	227.0
550	1168	12	235.0	240.0	227.0
550	1169	12	228.0	240.0	223.0
550	1192	12	231.0	240.0	226.0
550	1193	12	236.0	241.0	228.0
550	1194	12	237.0	240.0	228.0
550	1195	12	238.0	240.0	227.0
550	1196	12	236.0	240.0	227.0
550	1197	12	229.0	240.0	220.0
550	1198	12	162.0	184.0	144.0
551	1163	12	229.0	241.0	220.0
551	1164	12	235.0	241.0	226.0
551	1165	12	237.0	241.0	227.0
551	1166	12	237.0	241.0	227.0
551	1167	12	236.0	240.0	227.0
551	1168	12	236.0	241.0	227.0
551	1169	12	234.0	240.0	227.0
551	1191	12	232.0	240.0	224.0
551	1192	12	235.0	239.0	227.0
551	1193	12	237.0	240.0	228.0
551	1194	12	237.0	240.0	227.0
551	1195	12	237.0	240.0	228.0
551	1196	12	237.0	240.0	228.0
551	1197	12	229.0	242.0	219.0
552	1163	12	227.0	240.0	219.0
552	1164	12	235.0	241.0	225.0
552	1165	12	236.0	240.0	227.0
552	1166	12	237.0	240.0	227.0
552	1167	12	236.0	240.0	227.0
552	1168	12	236.0	241.0	226.0
552	1169	12	235.0	239.0	226.0
552	1170	12	233.0	240.0	226.0
552	1190	12	230.0	240.0	224.0
552	1191	12	235.0	240.0	226.0
552	1192	12	236.0	240.0	226.0
552	1193	12	237.0	240.0	227.0
552	1194	12	237.0	240.0	228.0
552	1195	12	237.0	240.0	228.0
552	1196	12	236.0	241.0	227.0
552	1197	12	228.0	241.0	218.0
553	1163	12	229.0	241.0	221.0
553	1164	12	235.0	240.0	226.0
553	1165	12	237.0	241.0	227.0
553	1166	12	235.0	239.0	227.0
553	1167	12	233.0	240.0	223.0
553	1168	12	227.0	241.0	216.0
553	1169	12	229.0	240.0	218.0
553	1170	12	232.0	240.0	223.0
553	1171	12	231.0	240.0	224.0
553	1189	12	228.0	241.0	223.0
553	1190	12	232.0	240.0	225.0
553	1191	12	232.0	240.0	223.0
553	1192	12	229.0	241.0	219.0
553	1193	12	232.0	240.0	221.0
553	1194	12	235.0	241.0	226.0
553	1195	12	236.0	240.0	228.0
553	1196	12	237.0	241.0	228.0
553	1197	12	228.0	241.0	219.0
554	1163	12	228.0	241.0	220.0
554	1164	12	236.0	241.0	226.0
554	1165	12	237.0	240.0	227.0
554	1166	12	235.0	240.0	226.0
554	1167	12	209.0	239.0	191.0
554	1168	12	140.0	195.0	108.0
554	1171	12	228.0	240.0	219.0
554	1172	12	229.0	240.0	222.0
554	1189	12	231.0	241.0	224.0
554	1190	12	226.0	240.0	217.0
554	1191	12	195.0	240.0	171.0
554	1192	12	146.0	200.0	110.0
554	1194	12	229.0	240.0	221.0
554	1195	12	234.0	240.0	226.0
554	1196	12	236.0	241.0	227.0
554	1197	12	227.0	241.0	218.0
555	1163	12	228.0	240.0	220.0
555	1164	12	235.0	241.0	226.0
555	1165	12	236.0	240.0	227.0
555	1166	12	233.0	240.0	225.0
555	1172	12	224.0	240.0	217.0
555	1188	12	228.0	239.0	222.0
555	1189	12	216.0	240.0	205.0
555	1190	12	159.0	215.0	124.0
555	1194	12	228.0	241.0	219.0
555	1195	12	234.0	240.0	225.0
555	1196	12	235.0	240.0	226.0
555	1197	12	227.0	240.0	218.0
556	1163	12	229.0	240.0	222.0
556	1164	12	235.0	240.0	227.0
556	1165	12	235.0	240.0	227.0
556	1166	12	232.0	240.0	224.0
556	1173	12	221.0	240.0	211.0
556	1187	12	224.0	240.0	217.0
556	1188	12	198.0	239.0	178.0
556	1189	12	119.0	164.0	80.0
556	1194	12	226.0	241.0	218.0
556	1195	12	235.0	240.0	225.0
556	1196	12	236.0	240.0	227.0
556	1197	12	226.0	240.0	217.0
557	1163	12	229.0	240.0	222.0
557	1164	12	236.0	241.0	227.0
557	1165	12	235.0	240.0	227.0
557	1166	12	232.0	240.0	223.0
557	1180	12	103.0	146.0	71.0
557	1181	12	103.0	146.0	71.0
557	1186	12	217.0	240.0	208.0
557	1187	12	170.0	222.0	139.0
557	1188	12	83.0	111.0	50.0
557	1194	12	227.0	241.0	219.0
557	1195	12	234.0	241.0	226.0
557	1196	12	235.0	241.0	227.0
557	1197	12	226.0	240.0	216.0
558	1163	12	229.0	240.0	222.0
558	1164	12	235.0	240.0	227.0
558	1165	12	236.0	240.0	226.0
558	1166	12	230.0	240.0	223.0
558	1186	12	133.0	182.0	97.0
558	1194	12	226.0	240.0	219.0
558	1195	12	235.0	241.0	225.0
558	1196	12	235.0	241.0	227.0
558	1197	12	224.0	240.0	214.0
559	1163	12	231.0	240.0	222.0
559	1164	12	235.0	240.0	226.0
559	1165	12	236.0	240.0	227.0
559	1166	12	230.0	240.0	223.0
559	1184	12	178.0	222.0	158.0
559	1185	12	96.0	132.0	60.0
559	1194	12	227.0	241.0	219.0
559	1195	12	234.0	240.0	225.0
559	1196	12	235.0	241.0	228.0
559	1197	12	224.0	241.0	214.0
560	1163	12	230.0	240.0	221.0
560	1164	12	235.0	240.0	227.0
560	1165	12	236.0	241.0	227.0
560	1166	12	231.0	240.0	223.0
560	1183	12	144.0	189.0	114.0
560	1194	12	228.0	241.0	219.0
560	1195	12	234.0	240.0	225.0
560	1196	12	235.0	241.0	226.0
560	1197	12	223.0	240.0	213.0
561	1163	12	230.0	240.0	222.0
561	1164	12	234.0	240.0	227.0
561	1165	12	235.0	240.0	228.0
561	1166	12	230.0	240.0	223.0
561	1182	12	104.0	139.0	71.0
561	1194	12	227.0	241.0	220.0
561	1195	12	235.0	240.0	226.0
561	1196	12	235.0	241.0	227.0
561	1197	12	223.0	241.0	213.0
562	1163	12	228.0	240.0	222.0
562	1164	12	235.0	240.0	227.0
562	1165	12	236.0	240.0	227.0
562	1166	12	230.0	240.0	223.0
562	1194	12	228.0	240.0	220.0
562	1195	12	235.0	240.0	226.0
562	1196	12	235.0	241.0	227.0
562	1197	12	223.0	241.0	213.0
563	1163	12	231.0	240.0	223.0
563	1164	12	236.0	241.0	226.0
563	1165	12	236.0	239.0	227.0
563	1166	12	232.0	240.0	225.0
563	1194	12	230.0	241.0	223.0
563	1195	12	235.0	240.0	228.0
563	1196	12	235.0	241.0	228.0
563	1197	12	220.0	240.0	210.0
564	1163	12	230.0	240.0	223.0
564	1164	12	235.0	241.0	227.0
564	1165	12	236.0	240.0	227.0
564	1166	12	235.0	240.0	227.0
564	1194	12	233.0	240.0	225.0
564	1195	12	237.0	241.0	227.0
564	1196	12	235.0	241.0	227.0
564	1197	12	221.0	241.0	209.0
565	1163	12	231.0	241.0	224.0
565	1164	12	235.0	239.0	227.0
565	1165	12	237.0	241.0	228.0
565	1166	12	236.0	240.0	227.0
565	1167	12	233.0	239.0	226.0
565	1193	12	232.0	240.0	226.0
565	1194	12	237.0	241.0	228.0
565	1195	12	236.0	240.0	227.0
565	1196	12	236.0	241.0	227.0
565	1197	12	219.0	240.0	209.0
566	1163	12	230.0	240.0	222.0
566	1164	12	235.0	240.0	227.0
566	1165	12	237.0	240.0	228.0
566	1166	12	237.0	240.0	227.0
566	1167	12	237.0	240.0	228.0
566	1168	12	236.0	240.0	227.0
566	1169	12	234.0	240.0	227.0
566	1170	12	234.0	240.0	228.0
566	1171	12	233.0	240.0	226.0
566	1172	12	233.0	240.0	227.0
566	1173	12	233.0	240.0	226.0
566	1174	12	233.0	240.0	227.0
566	1175	12	233.0	240.0	227.0
566	1176	12	234.0	240.0	227.0
566	1177	12	233.0	240.0	226.0
566	1178	12	233.0	241.0	225.0
566	1179	12	233.0	240.0	225.0
566	1180	12	234.0	241.0	227.0
566	1181	12	232.0	239.0	226.0
566	1182	12	234.0	241.0	227.0
566	1183	12	233.0	240.0	226.0
566	1184	12	233.0	241.0	227.0
566	1185	12	233.0	240.0	227.0
566	1186	12	234.0	241.0	227.0
566	1187	12	234.0	240.0	228.0
566	1188	12	233.0	240.0	227.0
566	1189	12	234.0	241.0	228.0
566	1190	12	232.0	240.0	226.0
566	1191	12	233.0	241.0	227.0
566	1192	12	234.0	240.0	226.0
566	1193	12	236.0	240.0	228.0
566	1194	12	237.0	241.0	228.0
566	1195	12	237.0	240.0	228.0
566	1196	12	236.0	240.0	227.0
566	1197	12	219.0	241.0	206.0
567	1163	12	231.0	240.0	223.0
567	1164	12	235.0	240.0	227.0
567	1165	12	237.0	241.0	227.0
567	1166	12	236.0	240.0	228.0
567	1167	12	236.0	239.0	228.0
567	1168	12	237.0	241.0	228.0
567	1169	12	236.0	240.0	228.0
567	1170	12	236.0	240.0	227.0
567	1171	12	236.0	240.0	228.0
567	1172	12	236.0	240.0	227.0
567	1173	12	236.0	240.0	227.0
567	1174	12	236.0	240.0	227.0
567	1175	12	236.0	240.0	228.0
567	1176	12	236.0	240.0	228.0
567	1177	12	236.0	241.0	229.0
567	1178	12	235.0	240.0	227.0
567	1179	12	236.0	240.0	227.0
567	1180	12	236.0	240.0	227.0
567	1181	12	236.0	240.0	227.0
567	1182	12	236.0	241.0	228.0
567	1183	12	236.0	241.0	227.0
567	1184	12	236.0	240.0	227.0
567	1185	12	235.0	240.0	227.0
567	1186	12	236.0	240.0	227.0
567	1187	12	237.0	240.0	228.0
567	1188	12	236.0	240.0	227.0
567	1189	12	237.0	242.0	228.0
567	1190	12	234.0	240.0	226.0
567	1191	12	235.0	241.0	227.0
567	1192	12	236.0	240.0	227.0
567	1193	12	237.0	241.0	228.0
567	1194	12	237.0	240.0	228.0
567	1195	12	237.0	240.0	227.0
567	1196	12	235.0	241.0	225.0
567	1197	12	217.0	240.0	206.0
568	1163	12	229.0	239.0	222.0
568	1164	12	234.0	240.0	226.0
568	1165	12	236.0	240.0	227.0
568	1166	12	236.0	240.0	227.0
568	1167	12	236.0	240.0	227.0
568	1168	12	236.0	241.0	226.0
568	1169	12	235.0	240.0	226.0
568	1170	12	236.0	240.0	227.0
568	1171	12	235.0	240.0	227.0
568	1172	12	235.0	240.0	226.0
568	1173	12	236.0	241.0	226.0
568	1174	12	235.0	240.0	226.0
568	1175	12	235.0	239.0	226.0
568	1176	12	236.0	241.0	227.0
568	1177	12	236.0	240.0	226.0
568	1178	12	236.0	241.0	227.0
568	1179	12	236.0	240.0	226.0
568	1180	12	236.0	241.0	226.0
568	1181	12	235.0	240.0	227.0
568	1182	12	237.0	241.0	227.0
568	1183	12	237.0	241.0	226.0
568	1184	12	236.0	240.0	226.0
568	1185	12	236.0	241.0	227.0
568	1186	12	236.0	241.0	227.0
568	1187	12	235.0	240.0	226.0
568	1188	12	236.0	240.0	227.0
568	1189	12	236.0	241.0	226.0
568	1190	12	236.0	240.0	226.0
568	1191	12	236.0	241.0	227.0
568	1192	12	235.0	240.0	227.0
568	1193	12	237.0	241.0	227.0
568	1194	12	237.0	241.0	226.0
568	1195	12	236.0	241.0	227.0
568	1196	12	234.0	241.0	225.0
568	1197	12	215.0	240.0	203.0
569	1163	12	222.0	241.0	213.0
569	1164	12	226.0	240.0	215.0
569	1165	12	226.0	240.0	216.0
569	1166	12	226.0	240.0	216.0
569	1167	12	226.0	240.0	215.0
569	1168	12	224.0	241.0	212.0
569	1169	12	224.0	240.0	214.0
569	1170	12	225.0	240.0	215.0
569	1171	12	227.0	240.0	215.0
569	1172	12	226.0	240.0	215.0
569	1173	12	227.0	240.0	216.0
569	1174	12	228.0	240.0	217.0
569	1175	12	228.0	240.0	217.0
569	1176	12	227.0	240.0	217.0
569	1177	12	228.0	240.0	216.0
569	1178	12	227.0	240.0	217.0
569	1179	12	228.0	241.0	216.0
569	1180	12	227.0	241.0	216.0
569	1181	12	227.0	240.0	216.0
569	1182	12	226.0	240.0	216.0
569	1183	12	227.0	240.0	216.0
569	1184	12	228.0	241.0	216.0
569	1185	12	228.0	240.0	217.0
569	1186	12	227.0	241.0	217.0
569	1187	12	227.0	240.0	218.0
569	1188	12	227.0	240.0	217.0
569	1189	12	228.0	240.0	217.0
569	1190	12	227.0	240.0	217.0
569	1191	12	228.0	241.0	217.0
569	1192	12	227.0	240.0	217.0
569	1193	12	227.0	241.0	216.0
569	1194	12	227.0	241.0	216.0
569	1195	12	227.0	240.0	214.0
569	1196	12	226.0	241.0	214.0
569	1197	12	206.0	239.0	190.0
570	1163	12	156.0	193.0	133.0
570	1164	12	158.0	196.0	135.0
570	1166	12	158.0	197.0	136.0
570	1167	12	144.0	184.0	115.0
570	1168	12	125.0	171.0	94.0
570	1171	12	161.0	198.0	136.0
570	1172	12	160.0	198.0	137.0
570	1173	12	159.0	197.0	136.0
570	1174	12	161.0	200.0	140.0
570	1175	12	161.0	199.0	138.0
570	1176	12	162.0	201.0	137.0
570	1177	12	162.0	200.0	138.0
570	1178	12	162.0	200.0	139.0
570	1179	12	161.0	199.0	136.0
570	1180	12	162.0	199.0	138.0
570	1181	12	163.0	200.0	137.0
570	1182	12	161.0	198.0	136.0
570	1183	12	161.0	198.0	137.0
570	1184	12	160.0	199.0	137.0
570	1185	12	164.0	202.0	140.0
570	1186	12	163.0	202.0	138.0
570	1187	12	163.0	201.0	139.0
570	1188	12	165.0	203.0	140.0
570	1189	12	164.0	202.0	139.0
570	1190	12	163.0	202.0	139.0
570	1191	12	163.0	201.0	138.0
570	1192	12	163.0	200.0	137.0
570	1193	12	162.0	198.0	136.0
570	1194	12	161.0	198.0	135.0
570	1195	12	161.0	196.0	135.0
570	1196	12	160.0	198.0	136.0
570	1197	12	149.0	179.0	126.0
669	1183	12	121.0	124.0	101.0
669	1184	12	121.0	121.0	99.0
669	1185	12	118.0	116.0	93.0
669	1186	12	121.0	117.0	94.0
669	1187	12	118.0	114.0	93.0
669	1188	12	118.0	117.0	98.0
670	1180	12	121.0	118.0	94.0
670	1181	12	126.0	99.0	78.0
670	1182	12	138.0	82.0	68.0
670	1183	12	154.0	66.0	66.0
670	1184	12	164.0	59.0	66.0
670	1185	12	167.0	52.0	67.0
670	1186	12	167.0	53.0	65.0
670	1187	12	164.0	54.0	65.0
670	1188	12	157.0	64.0	66.0
670	1189	12	145.0	82.0	72.0
670	1190	12	131.0	104.0	84.0
670	1191	12	122.0	116.0	95.0
671	1178	12	124.0	111.0	89.0
671	1179	12	134.0	78.0	66.0
671	1180	12	160.0	52.0	65.0
671	1181	12	185.0	42.0	69.0
671	1182	12	198.0	39.0	71.0
671	1183	12	205.0	40.0	72.0
671	1184	12	208.0	39.0	73.0
671	1185	12	208.0	39.0	71.0
671	1186	12	207.0	39.0	70.0
671	1187	12	208.0	40.0	73.0
671	1188	12	207.0	39.0	71.0
671	1189	12	202.0	40.0	72.0
671	1190	12	190.0	42.0	70.0
671	1191	12	167.0	57.0	67.0
671	1192	12	142.0	90.0	77.0
671	1193	12	125.0	115.0	94.0
672	1176	12	119.0	114.0	94.0
672	1177	12	133.0	83.0	71.0
672	1178	12	166.0	48.0	66.0
672	1179	12	195.0	41.0	72.0
672	1180	12	205.0	39.0	71.0
672	1181	12	210.0	39.0	73.0
672	1182	12	212.0	39.0	74.0
672	1183	12	213.0	38.0	73.0
672	1184	12	213.0	38.0	70.0
672	1185	12	213.0	38.0	72.0
672	1186	12	213.0	40.0	74.0
672	1187	12	212.0	39.0	73.0
672	1188	12	212.0	39.0	72.0
672	1189	12	212.0	39.0	72.0
672	1190	12	210.0	39.0	72.0
672	1191	12	209.0	38.0	72.0
672	1192	12	201.0	42.0	73.0
672	1193	12	177.0	57.0	70.0
672	1194	12	143.0	97.0	82.0
672	1195	12	123.0	120.0	101.0
673	1175	12	121.0	108.0	86.0
673	1176	12	149.0	61.0	66.0
673	1177	12	188.0	43.0	71.0
673	1178	12	205.0	40.0	73.0
673	1179	12	210.0	40.0	73.0
673	1180	12	213.0	41.0	74.0
673	1181	12	213.0	41.0	75.0
673	1182	12	214.0	42.0	76.0
673	1183	12	213.0	41.0	73.0
673	1184	12	214.0	41.0	76.0
673	1185	12	214.0	41.0	75.0
673	1186	12	214.0	42.0	77.0
673	1187	12	215.0	42.0	76.0
673	1188	12	214.0	41.0	74.0
673	1189	12	213.0	41.0	75.0
673	1190	12	213.0	40.0	74.0
673	1191	12	213.0	41.0	74.0
673	1192	12	213.0	41.0	74.0
673	1193	12	209.0	42.0	76.0
673	1194	12	198.0	45.0	75.0
673	1195	12	160.0	75.0	75.0
673	1196	12	127.0	117.0	96.0
674	1174	12	121.0	103.0	85.0
674	1175	12	152.0	54.0	66.0
674	1176	12	198.0	42.0	75.0
674	1177	12	209.0	43.0	79.0
674	1178	12	214.0	46.0	86.0
674	1179	12	215.0	49.0	88.0
674	1180	12	214.0	50.0	90.0
674	1181	12	215.0	49.0	89.0
674	1182	12	214.0	49.0	89.0
674	1183	12	214.0	48.0	87.0
674	1184	12	214.0	51.0	89.0
674	1185	12	214.0	48.0	88.0
674	1186	12	215.0	49.0	88.0
674	1187	12	215.0	49.0	86.0
674	1188	12	215.0	51.0	90.0
674	1189	12	215.0	49.0	87.0
674	1190	12	214.0	48.0	86.0
674	1191	12	214.0	49.0	87.0
