535	1189	6	202.0	241.0	186.0
535	1190	6	203.0	241.0	187.0
535	1191	6	202.0	241.0	187.0
535	1192	6	202.0	240.0	185.0
535	1193	6	203.0	240.0	186.0
535	1194	6	203.0	241.0	187.0
535	1195	6	206.0	240.0	190.0
535	1196	6	216.0	241.0	202.0
535	1197	6	228.0	240.0	217.0
535	1198	6	234.0	240.0	223.0
535	1199	6	237.0	241.0	225.0
535	1200	6	236.0	241.0	225.0
535	1201	6	232.0	239.0	221.0
535	1202	6	182.0	201.0	162.0
536	1167	6	223.0	239.0	216.0
536	1168	6	233.0	241.0	224.0
536	1169	6	236.0	240.0	225.0
536	1170	6	235.0	240.0	226.0
536	1171	6	229.0	240.0	218.0
536	1172	6	178.0	224.0	145.0
536	1173	6	96.0	138.0	58.0
536	1195	6	83.0	119.0	49.0
536	1198	6	228.0	240.0	218.0
536	1199	6	234.0	240.0	224.0
536	1200	6	235.0	239.0	224.0
536	1201	6	232.0	240.0	222.0
536	1202	6	182.0	204.0	162.0
537	1167	6	225.0	241.0	217.0
537	1168	6	234.0	240.0	223.0
537	1169	6	235.0	240.0	226.0
537	1170	6	234.0	240.0	224.0
537	1171	6	216.0	240.0	200.0
537	1172	6	95.0	110.0	68.0
537	1198	6	223.0	240.0	216.0
537	1199	6	233.0	241.0	225.0
537	1200	6	236.0	240.0	225.0
537	1201	6	231.0	240.0	222.0
537	1202	6	179.0	200.0	160.0
538	1167	6	224.0	240.0	217.0
538	1168	6	233.0	240.0	224.0
538	1169	6	235.0	240.0	226.0
538	1170	6	233.0	240.0	225.0
538	1171	6	207.0	234.0	192.0
538	1199	6	233.0	240.0	224.0
538	1200	6	235.0	239.0	226.0
538	1201	6	232.0	240.0	223.0
538	1202	6	179.0	201.0	159.0
539	1168	6	233.0	241.0	224.0
539	1169	6	235.0	240.0	225.0
539	1170	6	234.0	240.0	224.0
539	1171	6	207.0	230.0	189.0
539	1199	6	232.0	240.0	224.0
539	1200	6	235.0	240.0	226.0
539	1201	6	231.0	240.0	221.0
539	1202	6	176.0	198.0	157.0
540	1167	6	223.0	240.0	216.0
540	1168	6	233.0	240.0	224.0
540	1169	6	235.0	240.0	226.0
540	1170	6	234.0	240.0	224.0
540	1171	6	205.0	230.0	189.0
540	1199	6	232.0	240.0	222.0
540	1200	6	234.0	240.0	225.0
540	1201	6	230.0	239.0	221.0
540	1202	6	175.0	197.0	154.0
541	1167	6	225.0	240.0	218.0
541	1168	6	233.0	240.0	223.0
541	1169	6	235.0	240.0	225.0
541	1170	6	232.0	240.0	223.0
541	1171	6	201.0	228.0	185.0
541	1199	6	231.0	240.0	224.0
541	1200	6	234.0	239.0	226.0
541	1201	6	230.0	240.0	221.0
541	1202	6	172.0	191.0	152.0
542	1167	6	226.0	240.0	218.0
542	1168	6	233.0	240.0	223.0
542	1169	6	234.0	240.0	226.0
542	1170	6	233.0	240.0	224.0
542	1171	6	199.0	224.0	181.0
542	1199	6	232.0	240.0	224.0
542	1200	6	235.0	240.0	226.0
542	1201	6	229.0	239.0	221.0
542	1202	6	171.0	191.0	151.0
543	1167	6	224.0	239.0	216.0
543	1168	6	233.0	241.0	224.0
543	1169	6	234.0	240.0	225.0
543	1170	6	233.0	240.0	224.0
543	1171	6	201.0	223.0	183.0
543	1199	6	232.0	240.0	224.0
543	1200	6	234.0	240.0	225.0
543	1201	6	230.0	240.0	221.0
543	1202	6	173.0	194.0	154.0
544	1167	6	226.0	239.0	219.0
544	1168	6	234.0	241.0	225.0
544	1169	6	234.0	240.0	226.0
544	1170	6	233.0	240.0	225.0
544	1171	6	197.0	222.0	179.0
544	1198	6	222.0	240.0	215.0
544	1199	6	233.0	240.0	224.0
544	1200	6	235.0	240.0	225.0
544	1201	6	230.0	240.0	220.0
544	1202	6	170.0	189.0	149.0
545	1167	6	227.0	240.0	219.0
545	1168	6	234.0	241.0	225.0
545	1169	6	235.0	240.0	226.0
545	1170	6	232.0	240.0	224.0
545	1171	6	196.0	220.0	179.0
545	1199	6	233.0	240.0	223.0
545	1200	6	234.0	240.0	224.0
545	1201	6	229.0	241.0	219.0
545	1202	6	168.0	186.0	147.0
546	1167	6	225.0	240.0	218.0
546	1168	6	234.0	241.0	224.0
546	1169	6	236.0	241.0	225.0
546	1170	6	233.0	240.0	224.0
546	1171	6	203.0	224.0	188.0
546	1198	6	224.0	240.0	217.0
546	1199	6	234.0	240.0	224.0
546	1200	6	235.0	240.0	226.0
546	1201	6	230.0	240.0	220.0
546	1202	6	168.0	187.0	149.0
547	1167	6	227.0	240.0	219.0
547	1168	6	234.0	240.0	224.0
547	1169	6	236.0	240.0	226.0
547	1170	6	234.0	240.0	224.0
547	1198	6	228.0	240.0	221.0
547	1199	6	234.0	240.0	226.0
547	1200	6	236.0	241.0	227.0
547	1201	6	229.0	240.0	219.0
547	1202	6	166.0	185.0	144.0
548	1167	6	228.0	240.0	219.0
548	1168	6	235.0	240.0	225.0
548	1169	6	236.0	241.0	227.0
548	1170	6	236.0	240.0	225.0
548	1171	6	231.0	240.0	223.0
548	1198	6	233.0	240.0	224.0
548	1199	6	236.0	241.0	226.0
548	1200	6	236.0	241.0	226.0
548	1201	6	229.0	240.0	219.0
548	1202	6	162.0	180.0	143.0
549	1167	6	228.0	240.0	220.0
549	1168	6	235.0	241.0	225.0
549	1169	6	236.0	240.0	226.0
549	1170	6	236.0	240.0	226.0
549	1171	6	235.0	240.0	226.0
549	1172	6	230.0	240.0	223.0
549	1197	6	231.0	241.0	224.0
549	1198	6	234.0	240.0	226.0
549	1199	6	236.0	241.0	227.0
549	1200	6	236.0	241.0	226.0
549	1201	6	228.0	239.0	218.0
549	1202	6	161.0	179.0	142.0
550	1167	6	228.0	240.0	220.0
550	1168	6	233.0	240.0	224.0
550	1169	6	235.0	240.0	226.0
550	1170	6	236.0	239.0	226.0
550	1171	6	235.0	240.0	227.0
550	1172	6	235.0	241.0	225.0
550	1173	6	227.0	240.0	221.0
550	1196	6	231.0	240.0	224.0
550	1197	6	235.0	240.0	227.0
550	1198	6	236.0	240.0	227.0
550	1199	6	237.0	241.0	226.0
550	1200	6	236.0	240.0	225.0
550	1201	6	228.0	240.0	218.0
550	1202	6	161.0	178.0	141.0
551	1167	6	228.0	240.0	221.0
551	1168	6	235.0	241.0	225.0
551	1169	6	235.0	240.0	226.0
551	1170	6	236.0	240.0	227.0
551	1171	6	236.0	240.0	226.0
551	1172	6	235.0	240.0	226.0
551	1173	6	233.0	240.0	225.0
551	1195	6	230.0	240.0	223.0
551	1196	6	235.0	240.0	226.0
551	1197	6	237.0	242.0	227.0
551	1198	6	237.0	241.0	226.0
551	1199	6	236.0	241.0	226.0
551	1200	6	236.0	240.0	226.0
551	1201	6	227.0	241.0	216.0
551	1202	6	158.0	175.0	139.0
552	1167	6	227.0	240.0	219.0
552	1168	6	234.0	241.0	225.0
552	1169	6	236.0	239.0	226.0
552	1170	6	236.0	240.0	226.0
552	1171	6	237.0	241.0	226.0
552	1172	6	235.0	240.0	224.0
552	1173	6	235.0	241.0	225.0
552	1174	6	232.0	239.0	223.0
552	1194	6	227.0	240.0	222.0
552	1195	6	233.0	240.0	224.0
552	1196	6	234.0	241.0	224.0
552	1197	6	236.0	241.0	226.0
552	1198	6	236.0	241.0	227.0
552	1199	6	236.0	240.0	227.0
552	1200	6	235.0	240.0	226.0
552	1201	6	227.0	240.0	216.0
552	1202	6	157.0	173.0	138.0
553	1167	6	228.0	240.0	220.0
553	1168	6	234.0	241.0	225.0
553	1169	6	235.0	240.0	226.0
553	1170	6	236.0	240.0	226.0
553	1171	6	233.0	240.0	223.0
553	1172	6	229.0	240.0	218.0
553	1173	6	230.0	240.0	219.0
553	1174	6	232.0	240.0	223.0
553	1175	6	231.0	240.0	224.0
553	1193	6	227.0	240.0	221.0
553	1194	6	232.0	241.0	223.0
553	1195	6	232.0	240.0	222.0
553	1196	6	230.0	241.0	220.0
553	1197	6	233.0	241.0	221.0
553	1198	6	234.0	240.0	224.0
553	1199	6	235.0	241.0	226.0
553	1200	6	235.0	240.0	226.0
553	1201	6	227.0	241.0	215.0
553	1202	6	154.0	172.0	134.0
554	1167	6	227.0	239.0	219.0
554	1168	6	235.0	241.0	225.0
554	1169	6	236.0	240.0	226.0
554	1170	6	234.0	240.0	225.0
554	1171	6	215.0	240.0	196.0
554	1172	6	155.0	216.0	128.0
554	1174	6	219.0	240.0	209.0
554	1175	6	229.0	240.0	220.0
554	1176	6	228.0	240.0	222.0
554	1193	6	230.0	241.0	223.0
554	1194	6	228.0	240.0	218.0
554	1195	6	205.0	240.0	184.0
554	1196	6	161.0	223.0	132.0
554	1198	6	229.0	240.0	220.0
554	1199	6	234.0	241.0	225.0
554	1200	6	235.0	240.0	226.0
554	1201	6	227.0	241.0	216.0
554	1202	6	157.0	173.0	138.0
555	1167	6	227.0	239.0	219.0
555	1168	6	234.0	240.0	225.0
555	1169	6	235.0	239.0	226.0
555	1170	6	233.0	240.0	225.0
555	1171	6	181.0	206.0	158.0
555	1176	6	225.0	241.0	217.0
555	1177	6	226.0	240.0	219.0
555	1185	6	173.0	207.0	154.0
555	1192	6	229.0	240.0	223.0
555	1193	6	220.0	240.0	208.0
555	1194	6	174.0	227.0	142.0
555	1195	6	89.0	120.0	54.0
555	1198	6	227.0	241.0	219.0
555	1199	6	234.0	240.0	224.0
555	1200	6	235.0	240.0	226.0
555	1201	6	227.0	240.0	216.0
555	1202	6	156.0	173.0	136.0
556	1167	6	229.0	240.0	221.0
556	1168	6	235.0	240.0	225.0
556	1169	6	236.0	240.0	226.0
556	1170	6	231.0	240.0	223.0
556	1171	6	173.0	193.0	152.0
556	1177	6	222.0	240.0	214.0
556	1178	6	222.0	240.0	215.0
556	1191	6	225.0	241.0	217.0
556	1192	6	206.0	240.0	190.0
556	1193	6	135.0	187.0	97.0
556	1198	6	225.0	241.0	217.0
556	1199	6	233.0	241.0	225.0
556	1200	6	235.0	240.0	226.0
556	1201	6	226.0	240.0	215.0
556	1202	6	153.0	166.0	134.0
557	1167	6	228.0	239.0	221.0
557	1168	6	235.0	241.0	224.0
557	1169	6	234.0	240.0	225.0
557	1170	6	231.0	240.0	222.0
557	1171	6	169.0	191.0	149.0
557	1191	6	181.0	230.0	157.0
557	1192	6	98.0	136.0	62.0
557	1198	6	226.0	241.0	218.0
557	1199	6	234.0	241.0	224.0
557	1200	6	234.0	240.0	226.0
557	1201	6	226.0	240.0	214.0
557	1202	6	153.0	170.0	134.0
558	1167	6	229.0	239.0	221.0
558	1168	6	235.0	241.0	225.0
558	1169	6	235.0	240.0	225.0
558	1170	6	231.0	240.0	221.0
558	1171	6	167.0	186.0	146.0
558	1190	6	149.0	201.0	116.0
558	1198	6	227.0	241.0	219.0
558	1199	6	233.0	240.0	225.0
558	1200	6	234.0	240.0	225.0
558	1201	6	224.0	240.0	213.0
558	1202	6	149.0	165.0	131.0
559	1167	6	229.0	240.0	221.0
559	1168	6	235.0	240.0	225.0
559	1169	6	235.0	240.0	226.0
559	1170	6	230.0	240.0	222.0
559	1171	6	165.0	187.0	145.0
559	1188	6	189.0	228.0	172.0
559	1189	6	111.0	156.0	74.0
559	1198	6	227.0	240.0	219.0
559	1199	6	234.0	241.0	224.0
559	1200	6	234.0	240.0	225.0
559	1201	6	224.0	240.0	212.0
560	1167	6	228.0	240.0	220.0
560	1168	6	234.0	241.0	226.0
560	1169	6	235.0	240.0	226.0
560	1170	6	230.0	240.0	222.0
560	1171	6	163.0	184.0	143.0
560	1187	6	157.0	202.0	132.0
560	1198	6	226.0	241.0	218.0
560	1199	6	234.0	241.0	224.0
560	1200	6	234.0	240.0	225.0
560	1201	6	223.0	240.0	211.0
561	1167	6	229.0	240.0	221.0
561	1168	6	234.0	240.0	226.0
561	1169	6	236.0	240.0	226.0
561	1170	6	230.0	241.0	222.0
561	1171	6	158.0	177.0	139.0
561	1186	6	119.0	160.0	86.0
561	1198	6	227.0	241.0	219.0
561	1199	6	234.0	240.0	224.0
561	1200	6	234.0	240.0	225.0
561	1201	6	223.0	241.0	211.0
562	1167	6	228.0	239.0	220.0
562	1168	6	234.0	240.0	226.0
562	1169	6	235.0	240.0	225.0
562	1170	6	230.0	240.0	221.0
562	1171	6	161.0	180.0	140.0
562	1198	6	227.0	241.0	219.0
562	1199	6	234.0	240.0	225.0
562	1200	6	235.0	241.0	225.0
562	1201	6	223.0	240.0	210.0
563	1167	6	229.0	240.0	222.0
563	1168	6	235.0	241.0	225.0
563	1169	6	235.0	240.0	226.0
563	1170	6	231.0	240.0	223.0
563	1171	6	168.0	182.0	150.0
563	1198	6	230.0	241.0	221.0
563	1199	6	235.0	241.0	225.0
563	1200	6	235.0	240.0	226.0
563	1201	6	222.0	240.0	208.0
564	1167	6	229.0	240.0	221.0
564	1168	6	234.0	240.0	225.0
564	1169	6	236.0	240.0	226.0
564	1170	6	234.0	240.0	225.0
564	1171	6	207.0	221.0	198.0
564	1198	6	230.0	240.0	224.0
564	1199	6	235.0	240.0	226.0
564	1200	6	235.0	240.0	226.0
564	1201	6	221.0	240.0	208.0
565	1167	6	229.0	239.0	222.0
565	1168	6	235.0	240.0	227.0
565	1169	6	236.0	239.0	226.0
565	1170	6	236.0	240.0	227.0
565	1171	6	231.0	240.0	224.0
565	1197	6	230.0	240.0	224.0
565	1198	6	235.0	241.0	225.0
565	1199	6	237.0	241.0	226.0
565	1200	6	235.0	240.0	226.0
565	1201	6	220.0	240.0	206.0
566	1167	6	230.0	240.0	223.0
566	1168	6	234.0	240.0	225.0
566	1169	6	235.0	240.0	226.0
566	1170	6	236.0	240.0	227.0
566	1171	6	235.0	240.0	226.0
566	1172	6	235.0	240.0	226.0
566	1173	6	233.0	240.0	225.0
566	1174	6	232.0	240.0	225.0
566	1175	6	232.0	240.0	224.0
566	1176	6	232.0	240.0	225.0
566	1177	6	231.0	240.0	225.0
566	1178	6	232.0	241.0	224.0
566	1179	6	232.0	240.0	224.0
566	1180	6	232.0	241.0	225.0
566	1181	6	230.0	239.0	223.0
566	1182	6	231.0	241.0	224.0
566	1183	6	232.0	240.0	224.0
566	1184	6	232.0	241.0	225.0
566	1185	6	231.0	240.0	224.0
566	1186	6	231.0	241.0	224.0
566	1187	6	231.0	240.0	225.0
566	1188	6	231.0	240.0	224.0
566	1189	6	232.0	241.0	225.0
566	1190	6	231.0	240.0	225.0
566	1191	6	232.0	241.0	226.0
566	1192	6	231.0	240.0	225.0
566	1193	6	230.0	240.0	225.0
566	1194	6	231.0	241.0	226.0
566	1195	6	232.0	240.0	225.0
566	1196	6	234.0	240.0	226.0
566	1197	6	236.0	241.0	226.0
566	1198	6	237.0	241.0	227.0
566	1199	6	236.0	240.0	227.0
566	1200	6	235.0	241.0	226.0
566	1201	6	219.0	240.0	205.0
567	1167	6	229.0	239.0	221.0
567	1168	6	235.0	241.0	226.0
567	1169	6	236.0	240.0	227.0
567	1170	6	236.0	240.0	226.0
567	1171	6	236.0	240.0	227.0
567	1172	6	236.0	240.0	226.0
567	1173	6	236.0	240.0	227.0
567	1174	6	235.0	240.0	227.0
567	1175	6	235.0	240.0	227.0
567	1176	6	235.0	240.0	226.0
567	1177	6	234.0	241.0	226.0
567	1178	6	235.0	240.0	226.0
567	1179	6	235.0	240.0	226.0
567	1180	6	236.0	240.0	226.0
567	1181	6	235.0	240.0	226.0
567	1182	6	236.0	241.0	226.0
567	1183	6	236.0	241.0	226.0
567	1184	6	235.0	240.0	226.0
567	1185	6	236.0	240.0	226.0
567	1186	6	235.0	240.0	226.0
567	1187	6	236.0	240.0	227.0
567	1188	6	235.0	240.0	227.0
567	1189	6	236.0	242.0	227.0
567	1190	6	235.0	240.0	226.0
567	1191	6	236.0	241.0	226.0
567	1192	6	235.0	240.0	225.0
567	1193	6	235.0	241.0	226.0
567	1194	6	235.0	240.0	225.0
567	1195	6	236.0	240.0	225.0
567	1196	6	236.0	241.0	226.0
567	1197	6	236.0	240.0	227.0
567	1198	6	236.0	240.0	225.0
567	1199	6	236.0	240.0	225.0
567	1200	6	234.0	240.0	225.0
567	1201	6	217.0	240.0	204.0
568	1167	6	229.0	240.0	222.0
568	1168	6	234.0	241.0	225.0
568	1169	6	235.0	240.0	225.0
568	1170	6	235.0	240.0	226.0
568	1171	6	235.0	240.0	225.0
568	1172	6	234.0	240.0	225.0
568	1173	6	235.0	241.0	225.0
568	1174	6	234.0	240.0	225.0
568	1175	6	235.0	239.0	225.0
568	1176	6	236.0	241.0	226.0
568	1177	6	235.0	240.0	226.0
568	1178	6	235.0	241.0	226.0
568	1179	6	236.0	240.0	225.0
568	1180	6	236.0	241.0	225.0
568	1181	6	234.0	240.0	225.0
568	1182	6	235.0	241.0	225.0
568	1183	6	235.0	241.0	225.0
568	1184	6	235.0	240.0	226.0
568	1185	6	236.0	241.0	227.0
568	1186	6	235.0	241.0	226.0
568	1187	6	235.0	240.0	225.0
568	1188	6	235.0	240.0	226.0
568	1189	6	236.0	241.0	226.0
568	1190	6	235.0	240.0	225.0
568	1191	6	236.0	241.0	227.0
568	1192	6	235.0	240.0	225.0
568	1193	6	236.0	241.0	226.0
568	1194	6	234.0	241.0	224.0
568	1195	6	235.0	241.0	226.0
568	1196	6	236.0	241.0	226.0
568	1197	6	236.0	240.0	225.0
568	1198	6	236.0	240.0	225.0
568	1199	6	236.0	240.0	225.0
568	1200	6	233.0	240.0	224.0
568	1201	6	214.0	239.0	202.0
569	1167	6	223.0	240.0	214.0
569	1168	6	227.0	241.0	216.0
569	1169	6	228.0	240.0	218.0
569	1170	6	227.0	240.0	217.0
569	1171	6	227.0	240.0	216.0
569	1172	6	226.0	240.0	215.0
569	1173	6	226.0	240.0	216.0
569	1174	6	228.0	240.0	217.0
569	1175	6	228.0	240.0	217.0
569	1176	6	228.0	240.0	218.0
569	1177	6	228.0	240.0	218.0
569	1178	6	229.0	240.0	218.0
569	1179	6	230.0	241.0	218.0
569	1180	6	229.0	241.0	219.0
569	1181	6	228.0	240.0	218.0
569	1182	6	228.0	240.0	218.0
569	1183	6	228.0	240.0	219.0
569	1184	6	230.0	241.0	218.0
569	1185	6	229.0	240.0	218.0
569	1186	6	229.0	241.0	218.0
569	1187	6	229.0	240.0	218.0
569	1188	6	228.0	240.0	218.0
569	1189	6	229.0	240.0	219.0
569	1190	6	230.0	240.0	219.0
569	1191	6	230.0	241.0	219.0
569	1192	6	230.0	240.0	218.0
569	1193	6	229.0	241.0	219.0
569	1194	6	230.0	241.0	219.0
569	1195	6	230.0	240.0	218.0
569	1196	6	230.0	241.0	218.0
569	1197	6	230.0	240.0	217.0
569	1198	6	229.0	240.0	218.0
569	1199	6	229.0	240.0	217.0
569	1200	6	227.0	240.0	215.0
569	1201	6	209.0	238.0	193.0
570	1169	6	169.0	212.0	147.0
570	1170	6	169.0	212.0	148.0
570	1171	6	157.0	204.0	132.0
570	1174	6	168.0	211.0	147.0
570	1175	6	170.0	212.0	147.0
570	1176	6	170.0	213.0	149.0
570	1177	6	170.0	213.0	148.0
570	1178	6	172.0	214.0	150.0
570	1179	6	172.0	216.0	149.0
570	1180	6	172.0	216.0	149.0
570	1181	6	172.0	217.0	150.0
570	1182	6	172.0	217.0	150.0
570	1183	6	171.0	214.0	147.0
570	1184	6	171.0	214.0	148.0
570	1185	6	172.0	215.0	150.0
570	1186	6	171.0	215.0	149.0
570	1187	6	170.0	215.0	148.0
570	1188	6	171.0	215.0	150.0
570	1189	6	173.0	218.0	151.0
570	1190	6	173.0	217.0	151.0
570	1191	6	173.0	217.0	150.0
570	1192	6	174.0	217.0	152.0
570	1193	6	174.0	217.0	152.0
570	1194	6	173.0	216.0	150.0
570	1195	6	173.0	216.0	151.0
570	1196	6	170.0	215.0	149.0
570	1197	6	170.0	214.0	149.0
570	1198	6	170.0	213.0	148.0
570	1199	6	169.0	212.0	147.0
570	1200	6	170.0	213.0	148.0
570	1201	6	156.0	191.0	132.0
669	1188	6	121.0	121.0	101.0
669	1189	6	118.0	117.0	95.0
669	1190	6	120.0	118.0	97.0
669	1191	6	115.0	114.0	94.0
670	1184	6	121.0	120.0	98.0
670	1185	6	122.0	105.0	82.0
670	1186	6	132.0	88.0	71.0
670	1187	6	148.0	74.0	68.0
670	1188	6	156.0	66.0	66.0
670	1189	6	160.0	58.0	66.0
670	1190	6	161.0	58.0	65.0
670	1191	6	159.0	60.0	64.0
670	1192	6	152.0	69.0	66.0
670	1193	6	140.0	87.0	73.0
670	1194	6	129.0	109.0	87.0
670	1195	6	121.0	117.0	96.0
671	1182	6	121.0	115.0	93.0
671	1183	6	128.0	87.0	70.0
671	1184	6	152.0	58.0	65.0
671	1185	6	176.0	43.0	66.0
671	1186	6	194.0	39.0	69.0
671	1187	6	202.0	39.0	72.0
671	1188	6	207.0	39.0	72.0
671	1189	6	206.0	39.0	71.0
671	1190	6	207.0	38.0	71.0
671	1191	6	206.0	40.0	72.0
671	1192	6	205.0	39.0	71.0
671	1193	6	199.0	38.0	71.0
671	1194	6	185.0	44.0	69.0
671	1195	6	164.0	61.0	66.0
671	1196	6	140.0	93.0	79.0
671	1197	6	124.0	116.0	95.0
672	1180	6	117.0	117.0	96.0
672	1181	6	128.0	91.0	75.0
672	1182	6	158.0	52.0	65.0
672	1183	6	189.0	40.0	71.0
672	1184	6	203.0	38.0	70.0
672	1185	6	209.0	39.0	71.0
672	1186	6	211.0	39.0	73.0
672	1187	6	212.0	39.0	73.0
672	1188	6	212.0	38.0	71.0
672	1189	6	212.0	37.0	71.0
672	1190	6	211.0	39.0	72.0
672	1191	6	212.0	39.0	72.0
672	1192	6	212.0	39.0	72.0
672	1193	6	211.0	38.0	72.0
672	1194	6	210.0	37.0	71.0
672	1195	6	207.0	39.0	71.0
672	1196	6	198.0	42.0	72.0
672	1197	6	174.0	61.0	70.0
672	1198	6	141.0	98.0	82.0
672	1199	6	122.0	120.0	100.0
673	1179	6	119.0	111.0	90.0
673	1180	6	141.0	69.0	65.0
673	1181	6	181.0	42.0	70.0
673	1182	6	202.0	39.0	73.0
673	1183	6	209.0	40.0	72.0
673	1184	6	211.0	40.0	74.0
673	1185	6	211.0	41.0	74.0
673	1186	6	212.0	41.0	76.0
673	1187	6	213.0	39.0	73.0
673	1188	6	213.0	41.0	74.0
673	1189	6	212.0	41.0	74.0
673	1190	6	213.0	41.0	75.0
673	1191	6	214.0	41.0	76.0
673	1192	6	213.0	40.0	73.0
673	1193	6	212.0	40.0	75.0
673	1194	6	213.0	40.0	73.0
673	1195	6	211.0	41.0	73.0
673	1196	6	211.0	40.0	74.0
673	1197	6	208.0	42.0	75.0
673	1198	6	196.0	45.0	74.0
673	1199	6	160.0	78.0	76.0
673	1200	6	127.0	115.0	96.0
