534	1171	26	231.0	240.0	222.0
534	1172	26	231.0	240.0	222.0
534	1173	26	231.0	239.0	221.0
534	1174	26	232.0	240.0	223.0
534	1175	26	232.0	240.0	223.0
534	1176	26	232.0	240.0	224.0
534	1177	26	233.0	241.0	224.0
534	1178	26	233.0	240.0	223.0
534	1179	26	233.0	241.0	223.0
534	1180	26	233.0	241.0	223.0
534	1181	26	232.0	240.0	223.0
534	1182	26	233.0	242.0	223.0
534	1183	26	233.0	240.0	223.0
534	1184	26	232.0	240.0	223.0
534	1185	26	233.0	240.0	223.0
534	1186	26	233.0	240.0	224.0
534	1187	26	232.0	240.0	223.0
534	1188	26	233.0	239.0	223.0
534	1189	26	234.0	240.0	224.0
534	1190	26	236.0	240.0	226.0
534	1191	26	239.0	241.0	229.0
534	1192	26	239.0	240.0	229.0
534	1193	26	239.0	241.0	230.0
534	1194	26	238.0	240.0	229.0
534	1195	26	228.0	241.0	207.0
534	1196	26	149.0	165.0	124.0
535	1161	26	232.0	240.0	226.0
535	1162	26	238.0	241.0	230.0
535	1163	26	239.0	240.0	231.0
535	1164	26	239.0	240.0	229.0
535	1165	26	234.0	240.0	222.0
535	1166	26	207.0	241.0	187.0
535	1191	26	231.0	241.0	223.0
535	1192	26	237.0	240.0	229.0
535	1193	26	239.0	240.0	231.0
535	1194	26	238.0	241.0	230.0
535	1195	26	228.0	240.0	206.0
535	1196	26	149.0	163.0	125.0
536	1161	26	232.0	240.0	226.0
536	1162	26	239.0	241.0	230.0
536	1163	26	239.0	240.0	231.0
536	1164	26	237.0	241.0	228.0
536	1165	26	205.0	241.0	172.0
536	1166	26	93.0	134.0	54.0
536	1192	26	234.0	241.0	226.0
536	1193	26	238.0	240.0	230.0
536	1194	26	239.0	241.0	230.0
536	1195	26	226.0	240.0	205.0
536	1196	26	148.0	162.0	123.0
537	1161	26	233.0	239.0	225.0
537	1162	26	238.0	240.0	230.0
537	1163	26	238.0	240.0	230.0
537	1164	26	234.0	240.0	224.0
537	1165	26	164.0	187.0	120.0
537	1192	26	232.0	240.0	225.0
537	1193	26	238.0	240.0	230.0
537	1194	26	238.0	240.0	229.0
537	1195	26	224.0	240.0	203.0
537	1196	26	145.0	158.0	123.0
538	1161	26	233.0	241.0	226.0
538	1162	26	238.0	239.0	229.0
538	1163	26	238.0	239.0	229.0
538	1164	26	234.0	241.0	223.0
538	1165	26	155.0	169.0	113.0
538	1179	26	90.0	84.0	65.0
538	1192	26	230.0	240.0	225.0
538	1193	26	238.0	240.0	230.0
538	1194	26	238.0	240.0	229.0
538	1195	26	225.0	240.0	202.0
538	1196	26	146.0	161.0	123.0
539	1161	26	232.0	240.0	227.0
539	1162	26	238.0	241.0	229.0
539	1163	26	238.0	240.0	229.0
539	1164	26	233.0	240.0	222.0
539	1165	26	154.0	167.0	114.0
539	1178	26	193.0	199.0	179.0
539	1180	26	111.0	71.0	94.0
539	1192	26	230.0	240.0	225.0
539	1193	26	238.0	240.0	229.0
539	1194	26	238.0	240.0	229.0
539	1195	26	224.0	240.0	200.0
539	1196	26	145.0	158.0	123.0
540	1161	26	233.0	241.0	227.0
540	1162	26	238.0	240.0	230.0
540	1163	26	238.0	240.0	230.0
540	1164	26	232.0	240.0	221.0
540	1165	26	150.0	162.0	108.0
540	1180	26	110.0	148.0	80.0
540	1192	26	231.0	240.0	224.0
540	1193	26	237.0	240.0	229.0
540	1194	26	238.0	240.0	229.0
540	1195	26	222.0	240.0	198.0
540	1196	26	141.0	157.0	119.0
541	1161	26	233.0	241.0	226.0
541	1162	26	238.0	241.0	230.0
541	1163	26	238.0	240.0	230.0
541	1164	26	232.0	241.0	221.0
541	1165	26	143.0	156.0	102.0
541	1178	26	164.0	134.0	150.0
541	1192	26	231.0	240.0	225.0
541	1193	26	237.0	240.0	229.0
541	1194	26	237.0	240.0	229.0
541	1195	26	221.0	240.0	197.0
541	1196	26	138.0	151.0	118.0
542	1161	26	234.0	241.0	227.0
542	1162	26	238.0	241.0	229.0
542	1163	26	238.0	240.0	229.0
542	1164	26	231.0	241.0	219.0
542	1165	26	140.0	151.0	99.0
542	1179	26	94.0	84.0	62.0
542	1192	26	231.0	240.0	226.0
542	1193	26	238.0	241.0	230.0
542	1194	26	238.0	241.0	228.0
542	1195	26	219.0	240.0	196.0
543	1161	26	232.0	240.0	227.0
543	1162	26	238.0	241.0	230.0
543	1163	26	238.0	240.0	230.0
543	1164	26	230.0	240.0	220.0
543	1165	26	143.0	154.0	103.0
543	1177	26	154.0	160.0	136.0
543	1179	26	89.0	81.0	58.0
543	1192	26	230.0	241.0	224.0
543	1193	26	238.0	240.0	229.0
543	1194	26	238.0	240.0	229.0
543	1195	26	221.0	240.0	197.0
544	1161	26	235.0	241.0	228.0
544	1162	26	238.0	240.0	229.0
544	1163	26	238.0	240.0	230.0
544	1164	26	231.0	240.0	218.0
544	1165	26	137.0	146.0	94.0
544	1177	26	119.0	140.0	91.0
544	1192	26	231.0	240.0	225.0
544	1193	26	237.0	240.0	230.0
544	1194	26	237.0	240.0	229.0
544	1195	26	218.0	240.0	192.0
545	1161	26	234.0	241.0	228.0
545	1162	26	238.0	240.0	231.0
545	1163	26	238.0	240.0	231.0
545	1164	26	231.0	239.0	219.0
545	1165	26	137.0	143.0	97.0
545	1180	26	121.0	97.0	97.0
545	1192	26	232.0	240.0	226.0
545	1193	26	237.0	240.0	230.0
545	1194	26	237.0	240.0	229.0
545	1195	26	217.0	239.0	191.0
545	1196	26	138.0	150.0	119.0
546	1161	26	233.0	240.0	228.0
546	1162	26	238.0	241.0	230.0
546	1163	26	239.0	240.0	230.0
546	1164	26	233.0	241.0	222.0
546	1165	26	159.0	158.0	121.0
546	1179	26	141.0	191.0	108.0
546	1192	26	233.0	240.0	228.0
546	1193	26	238.0	240.0	230.0
546	1194	26	237.0	239.0	229.0
546	1195	26	217.0	240.0	194.0
547	1161	26	234.0	240.0	227.0
547	1162	26	238.0	240.0	230.0
547	1163	26	238.0	240.0	230.0
547	1164	26	236.0	240.0	229.0
547	1165	26	209.0	215.0	188.0
547	1166	26	98.0	62.0	77.0
547	1179	26	87.0	80.0	52.0
547	1192	26	236.0	240.0	229.0
547	1193	26	238.0	239.0	230.0
547	1194	26	238.0	239.0	229.0
547	1195	26	215.0	239.0	189.0
548	1161	26	235.0	240.0	228.0
548	1162	26	239.0	241.0	231.0
548	1163	26	239.0	240.0	231.0
548	1164	26	239.0	240.0	230.0
548	1165	26	233.0	241.0	225.0
548	1166	26	187.0	171.0	164.0
548	1178	26	138.0	184.0	104.0
548	1191	26	234.0	240.0	229.0
548	1192	26	238.0	240.0	230.0
548	1193	26	239.0	239.0	231.0
548	1194	26	238.0	240.0	229.0
548	1195	26	213.0	237.0	186.0
549	1161	26	235.0	240.0	228.0
549	1162	26	239.0	241.0	230.0
549	1163	26	239.0	240.0	232.0
549	1164	26	240.0	241.0	232.0
549	1165	26	238.0	241.0	230.0
549	1166	26	231.0	240.0	222.0
549	1167	26	173.0	149.0	147.0
549	1178	26	132.0	91.0	114.0
549	1191	26	238.0	240.0	232.0
549	1192	26	239.0	240.0	232.0
549	1193	26	239.0	239.0	231.0
549	1194	26	238.0	240.0	230.0
549	1195	26	214.0	237.0	186.0
549	1196	26	134.0	144.0	115.0
550	1161	26	235.0	240.0	228.0
550	1162	26	239.0	241.0	230.0
550	1163	26	238.0	240.0	231.0
550	1164	26	239.0	241.0	231.0
550	1165	26	239.0	241.0	230.0
550	1166	26	237.0	241.0	229.0
550	1167	26	226.0	240.0	218.0
550	1168	26	151.0	119.0	126.0
550	1179	26	78.0	61.0	53.0
550	1189	26	232.0	241.0	228.0
550	1190	26	238.0	240.0	231.0
550	1191	26	239.0	240.0	231.0
550	1192	26	240.0	240.0	231.0
550	1193	26	240.0	241.0	232.0
550	1194	26	238.0	240.0	229.0
550	1195	26	211.0	236.0	184.0
551	1161	26	235.0	240.0	228.0
551	1162	26	239.0	241.0	231.0
551	1163	26	240.0	241.0	231.0
551	1164	26	240.0	241.0	232.0
551	1165	26	240.0	241.0	231.0
551	1166	26	239.0	241.0	233.0
551	1167	26	237.0	240.0	231.0
551	1168	26	220.0	235.0	209.0
551	1169	26	132.0	94.0	106.0
551	1176	26	140.0	109.0	125.0
551	1179	26	78.0	68.0	48.0
551	1188	26	230.0	239.0	226.0
551	1189	26	237.0	241.0	231.0
551	1190	26	239.0	240.0	231.0
551	1191	26	239.0	240.0	232.0
551	1192	26	239.0	239.0	232.0
551	1193	26	239.0	240.0	231.0
551	1194	26	237.0	240.0	229.0
551	1195	26	210.0	233.0	182.0
552	1161	26	236.0	241.0	229.0
552	1162	26	239.0	240.0	230.0
552	1163	26	239.0	240.0	230.0
552	1164	26	239.0	241.0	230.0
552	1165	26	239.0	240.0	229.0
552	1166	26	238.0	240.0	229.0
552	1167	26	237.0	240.0	230.0
552	1168	26	235.0	241.0	228.0
552	1169	26	210.0	216.0	195.0
552	1170	26	109.0	71.0	89.0
552	1178	26	137.0	181.0	103.0
552	1188	26	236.0	240.0	229.0
552	1189	26	238.0	240.0	230.0
552	1190	26	239.0	240.0	230.0
552	1191	26	239.0	240.0	231.0
552	1192	26	240.0	240.0	232.0
552	1193	26	240.0	240.0	232.0
552	1194	26	237.0	240.0	229.0
552	1195	26	208.0	230.0	180.0
553	1161	26	234.0	240.0	229.0
553	1162	26	239.0	240.0	230.0
553	1163	26	240.0	241.0	231.0
553	1164	26	238.0	240.0	229.0
553	1165	26	229.0	241.0	217.0
553	1166	26	223.0	239.0	216.0
553	1167	26	231.0	240.0	223.0
553	1168	26	235.0	241.0	227.0
553	1169	26	232.0	240.0	225.0
553	1170	26	199.0	197.0	180.0
553	1171	26	93.0	56.0	74.0
553	1176	26	144.0	124.0	132.0
553	1180	26	98.0	74.0	79.0
553	1187	26	234.0	240.0	228.0
553	1188	26	235.0	240.0	227.0
553	1189	26	231.0	241.0	220.0
553	1190	26	228.0	240.0	219.0
553	1191	26	235.0	240.0	227.0
553	1192	26	239.0	241.0	230.0
553	1193	26	240.0	240.0	231.0
553	1194	26	238.0	241.0	228.0
553	1195	26	206.0	232.0	176.0
554	1161	26	234.0	240.0	228.0
554	1162	26	239.0	241.0	230.0
554	1163	26	239.0	241.0	230.0
554	1164	26	233.0	241.0	216.0
554	1165	26	154.0	206.0	108.0
554	1169	26	233.0	240.0	225.0
554	1170	26	231.0	240.0	224.0
554	1171	26	185.0	174.0	163.0
554	1180	26	90.0	107.0	56.0
554	1186	26	232.0	240.0	227.0
554	1187	26	231.0	240.0	224.0
554	1188	26	212.0	239.0	189.0
554	1189	26	145.0	213.0	102.0
554	1192	26	235.0	240.0	228.0
554	1193	26	238.0	241.0	230.0
554	1194	26	238.0	240.0	229.0
554	1195	26	209.0	232.0	180.0
555	1161	26	235.0	241.0	228.0
555	1162	26	238.0	240.0	230.0
555	1163	26	238.0	240.0	229.0
555	1164	26	227.0	241.0	206.0
555	1165	26	110.0	117.0	69.0
555	1170	26	229.0	240.0	223.0
555	1171	26	227.0	240.0	219.0
555	1172	26	165.0	141.0	142.0
555	1178	26	202.0	224.0	180.0
555	1179	26	124.0	130.0	99.0
555	1185	26	231.0	240.0	226.0
555	1186	26	226.0	240.0	215.0
555	1187	26	184.0	238.0	148.0
555	1188	26	95.0	139.0	55.0
555	1192	26	234.0	240.0	228.0
555	1193	26	237.0	240.0	230.0
555	1194	26	238.0	241.0	228.0
555	1195	26	205.0	230.0	175.0
556	1161	26	235.0	240.0	229.0
556	1162	26	238.0	241.0	231.0
556	1163	26	238.0	240.0	230.0
556	1164	26	223.0	240.0	202.0
556	1165	26	103.0	105.0	66.0
556	1171	26	225.0	240.0	219.0
556	1172	26	219.0	237.0	210.0
556	1173	26	145.0	111.0	120.0
556	1180	26	109.0	102.0	76.0
556	1185	26	213.0	240.0	195.0
556	1186	26	146.0	206.0	100.0
556	1192	26	234.0	240.0	227.0
556	1193	26	238.0	239.0	230.0
556	1194	26	238.0	241.0	228.0
556	1195	26	204.0	226.0	174.0
557	1161	26	235.0	240.0	229.0
557	1162	26	238.0	241.0	230.0
557	1163	26	238.0	240.0	229.0
557	1164	26	222.0	241.0	201.0
557	1165	26	99.0	102.0	64.0
557	1173	26	210.0	226.0	201.0
557	1174	26	122.0	86.0	98.0
557	1184	26	192.0	239.0	163.0
557	1185	26	105.0	157.0	63.0
557	1192	26	234.0	241.0	228.0
557	1193	26	238.0	240.0	230.0
557	1194	26	237.0	241.0	229.0
557	1195	26	204.0	228.0	172.0
558	1161	26	236.0	240.0	229.0
558	1162	26	238.0	240.0	231.0
558	1163	26	237.0	240.0	229.0
558	1164	26	222.0	240.0	198.0
558	1165	26	96.0	94.0	61.0
558	1174	26	198.0	202.0	185.0
558	1175	26	104.0	64.0	83.0
558	1182	26	212.0	241.0	201.0
558	1183	26	160.0	216.0	119.0
558	1192	26	233.0	240.0	228.0
558	1193	26	238.0	240.0	230.0
558	1194	26	236.0	240.0	227.0
558	1195	26	199.0	223.0	167.0
559	1161	26	236.0	240.0	230.0
559	1162	26	238.0	240.0	231.0
559	1163	26	238.0	240.0	229.0
559	1164	26	220.0	240.0	197.0
559	1165	26	94.0	95.0	59.0
559	1175	26	180.0	177.0	163.0
559	1181	26	193.0	230.0	174.0
559	1182	26	119.0	174.0	75.0
559	1192	26	234.0	240.0	227.0
559	1193	26	238.0	240.0	230.0
559	1194	26	237.0	241.0	227.0
559	1195	26	199.0	220.0	166.0
560	1161	26	236.0	240.0	229.0
560	1162	26	238.0	240.0	230.0
560	1163	26	237.0	240.0	229.0
560	1164	26	219.0	240.0	193.0
560	1165	26	91.0	93.0	59.0
560	1176	26	154.0	141.0	135.0
560	1180	26	163.0	210.0	133.0
560	1181	26	82.0	119.0	46.0
560	1192	26	235.0	241.0	228.0
560	1193	26	237.0	240.0	230.0
560	1194	26	236.0	241.0	227.0
560	1195	26	197.0	219.0	166.0
561	1161	26	236.0	240.0	229.0
561	1162	26	238.0	240.0	231.0
561	1163	26	237.0	240.0	229.0
561	1164	26	218.0	240.0	194.0
561	1165	26	88.0	87.0	60.0
561	1179	26	121.0	168.0	85.0
561	1192	26	235.0	241.0	228.0
561	1193	26	238.0	240.0	231.0
561	1194	26	237.0	241.0	228.0
561	1195	26	198.0	220.0	166.0
562	1161	26	236.0	240.0	228.0
562	1162	26	238.0	240.0	230.0
562	1163	26	237.0	240.0	228.0
562	1164	26	219.0	240.0	195.0
562	1165	26	91.0	90.0	61.0
562	1192	26	234.0	240.0	227.0
562	1193	26	238.0	240.0	231.0
562	1194	26	237.0	240.0	227.0
562	1195	26	196.0	220.0	164.0
563	1161	26	237.0	240.0	229.0
563	1162	26	238.0	240.0	230.0
563	1163	26	238.0	240.0	230.0
563	1164	26	224.0	241.0	205.0
563	1165	26	110.0	95.0	81.0
563	1192	26	236.0	240.0	228.0
563	1193	26	239.0	241.0	231.0
563	1194	26	236.0	241.0	226.0
563	1195	26	191.0	214.0	160.0
564	1161	26	236.0	240.0	229.0
564	1162	26	239.0	241.0	231.0
564	1163	26	238.0	240.0	230.0
564	1164	26	236.0	241.0	226.0
564	1165	26	192.0	179.0	172.0
564	1191	26	231.0	241.0	226.0
564	1192	26	237.0	240.0	230.0
564	1193	26	239.0	240.0	231.0
564	1194	26	236.0	240.0	226.0
564	1195	26	189.0	213.0	157.0
565	1161	26	236.0	240.0	229.0
565	1162	26	239.0	240.0	231.0
565	1163	26	240.0	241.0	232.0
565	1164	26	238.0	239.0	230.0
565	1165	26	236.0	241.0	228.0
565	1190	26	232.0	240.0	227.0
565	1191	26	237.0	241.0	231.0
565	1192	26	239.0	240.0	231.0
565	1193	26	238.0	240.0	230.0
565	1194	26	236.0	241.0	225.0
565	1195	26	188.0	208.0	156.0
566	1160	26	228.0	240.0	222.0
566	1161	26	236.0	240.0	229.0
566	1162	26	238.0	240.0	231.0
566	1163	26	239.0	240.0	230.0
566	1164	26	238.0	240.0	230.0
566	1165	26	238.0	240.0	231.0
566	1166	26	238.0	240.0	231.0
566	1167	26	238.0	240.0	231.0
566	1168	26	237.0	240.0	230.0
566	1169	26	237.0	240.0	230.0
566	1170	26	238.0	240.0	230.0
566	1171	26	237.0	240.0	230.0
566	1172	26	238.0	240.0	230.0
566	1173	26	237.0	240.0	230.0
566	1174	26	238.0	240.0	230.0
566	1175	26	237.0	240.0	231.0
566	1176	26	238.0	240.0	230.0
566	1177	26	237.0	240.0	231.0
566	1178	26	238.0	241.0	231.0
566	1179	26	237.0	240.0	231.0
566	1180	26	238.0	241.0	231.0
566	1181	26	236.0	239.0	230.0
566	1182	26	238.0	241.0	230.0
566	1183	26	238.0	240.0	231.0
566	1184	26	238.0	241.0	231.0
566	1185	26	236.0	240.0	231.0
566	1186	26	237.0	241.0	230.0
566	1187	26	238.0	240.0	231.0
566	1188	26	237.0	240.0	230.0
566	1189	26	238.0	241.0	232.0
566	1190	26	238.0	240.0	231.0
566	1191	26	240.0	241.0	232.0
566	1192	26	239.0	240.0	231.0
566	1193	26	239.0	240.0	231.0
566	1194	26	235.0	241.0	225.0
566	1195	26	185.0	209.0	153.0
567	1160	26	227.0	240.0	222.0
567	1161	26	237.0	240.0	229.0
567	1162	26	239.0	241.0	231.0
567	1163	26	239.0	240.0	231.0
567	1164	26	239.0	240.0	231.0
567	1165	26	239.0	241.0	231.0
567	1166	26	239.0	240.0	231.0
567	1167	26	238.0	239.0	231.0
567	1168	26	239.0	241.0	231.0
567	1169	26	239.0	240.0	232.0
567	1170	26	238.0	240.0	231.0
567	1171	26	239.0	240.0	231.0
567	1172	26	239.0	240.0	230.0
567	1173	26	239.0	240.0	231.0
567	1174	26	239.0	240.0	231.0
567	1175	26	239.0	240.0	232.0
567	1176	26	239.0	240.0	231.0
567	1177	26	239.0	241.0	231.0
567	1178	26	238.0	240.0	231.0
567	1179	26	239.0	240.0	230.0
567	1180	26	239.0	240.0	231.0
567	1181	26	239.0	240.0	231.0
567	1182	26	239.0	241.0	231.0
567	1183	26	239.0	241.0	231.0
567	1184	26	239.0	240.0	231.0
567	1185	26	239.0	240.0	232.0
567	1186	26	239.0	240.0	231.0
567	1187	26	239.0	240.0	230.0
567	1188	26	238.0	240.0	230.0
567	1189	26	240.0	242.0	231.0
567	1190	26	239.0	240.0	231.0
567	1191	26	240.0	241.0	231.0
567	1192	26	239.0	240.0	230.0
567	1193	26	240.0	241.0	231.0
567	1194	26	234.0	240.0	222.0
567	1195	26	184.0	206.0	152.0
568	1161	26	235.0	240.0	227.0
568	1162	26	237.0	240.0	229.0
568	1163	26	237.0	239.0	230.0
568	1164	26	238.0	240.0	230.0
568	1165	26	238.0	240.0	229.0
568	1166	26	238.0	240.0	229.0
568	1167	26	238.0	240.0	230.0
568	1168	26	238.0	241.0	230.0
568	1169	26	238.0	240.0	230.0
568	1170	26	238.0	240.0	231.0
568	1171	26	237.0	240.0	230.0
568	1172	26	238.0	240.0	229.0
568	1173	26	238.0	241.0	229.0
568	1174	26	238.0	240.0	229.0
568	1175	26	238.0	239.0	229.0
568	1176	26	239.0	241.0	229.0
568	1177	26	239.0	240.0	229.0
568	1178	26	238.0	241.0	229.0
568	1179	26	238.0	240.0	229.0
568	1180	26	238.0	241.0	229.0
568	1181	26	238.0	240.0	229.0
568	1182	26	239.0	241.0	230.0
568	1183	26	239.0	241.0	229.0
568	1184	26	238.0	240.0	230.0
568	1185	26	238.0	241.0	229.0
568	1186	26	238.0	241.0	229.0
568	1187	26	238.0	240.0	230.0
568	1188	26	238.0	240.0	230.0
568	1189	26	238.0	241.0	230.0
568	1190	26	239.0	240.0	231.0
568	1191	26	239.0	241.0	230.0
568	1192	26	238.0	240.0	229.0
568	1193	26	238.0	241.0	230.0
568	1194	26	233.0	241.0	222.0
568	1195	26	184.0	203.0	151.0
569	1161	26	220.0	240.0	212.0
569	1162	26	222.0	240.0	214.0
569	1163	26	223.0	241.0	213.0
569	1164	26	222.0	240.0	213.0
569	1165	26	219.0	240.0	210.0
569	1166	26	218.0	240.0	208.0
569	1167	26	220.0	240.0	211.0
569	1168	26	223.0	241.0	212.0
569	1169	26	224.0	240.0	214.0
569	1170	26	223.0	240.0	214.0
569	1171	26	225.0	240.0	215.0
569	1172	26	224.0	240.0	214.0
569	1173	26	225.0	240.0	215.0
569	1174	26	226.0	240.0	216.0
569	1175	26	225.0	240.0	216.0
569	1176	26	224.0	240.0	214.0
569	1177	26	224.0	240.0	215.0
569	1178	26	225.0	240.0	215.0
569	1179	26	226.0	241.0	215.0
569	1180	26	226.0	241.0	214.0
569	1181	26	225.0	240.0	215.0
569	1182	26	225.0	240.0	215.0
569	1183	26	226.0	240.0	216.0
569	1184	26	226.0	241.0	215.0
569	1185	26	226.0	240.0	215.0
569	1186	26	226.0	241.0	215.0
569	1187	26	227.0	240.0	216.0
569	1188	26	226.0	240.0	215.0
569	1189	26	226.0	240.0	216.0
569	1190	26	226.0	240.0	215.0
569	1191	26	226.0	241.0	215.0
569	1192	26	225.0	240.0	214.0
569	1193	26	225.0	241.0	214.0
569	1194	26	220.0	241.0	207.0
569	1195	26	169.0	197.0	135.0
570	1164	26	140.0	181.0	114.0
669	1180	26	124.0	127.0	104.0
669	1181	26	125.0	123.0	99.0
669	1182	26	122.0	117.0	93.0
669	1183	26	125.0	120.0	94.0
669	1184	26	121.0	116.0	93.0
669	1185	26	122.0	118.0	97.0
669	1186	26	123.0	125.0	104.0
670	1177	26	122.0	122.0	96.0
670	1178	26	128.0	104.0	80.0
670	1179	26	140.0	86.0	69.0
670	1180	26	159.0	69.0	66.0
670	1181	26	172.0	58.0	69.0
670	1182	26	176.0	53.0	68.0
670	1183	26	177.0	52.0	68.0
670	1184	26	175.0	54.0	67.0
670	1185	26	171.0	59.0	66.0
670	1186	26	159.0	76.0	70.0
670	1187	26	143.0	98.0	81.0
670	1188	26	129.0	116.0	92.0
670	1189	26	120.0	121.0	100.0
671	1175	26	124.0	117.0	93.0
671	1176	26	135.0	88.0	69.0
671	1177	26	160.0	57.0	66.0
671	1178	26	186.0	43.0	71.0
671	1179	26	201.0	40.0	71.0
671	1180	26	208.0	40.0	73.0
671	1181	26	212.0	40.0	74.0
671	1182	26	214.0	40.0	71.0
671	1183	26	213.0	39.0	72.0
671	1184	26	213.0	40.0	74.0
671	1185	26	212.0	40.0	73.0
671	1186	26	210.0	40.0	73.0
671	1187	26	202.0	41.0	71.0
671	1188	26	185.0	50.0	68.0
671	1189	26	161.0	81.0	76.0
671	1190	26	134.0	111.0	91.0
671	1191	26	123.0	124.0	104.0
672	1173	26	120.0	120.0	96.0
672	1174	26	131.0	94.0	74.0
672	1175	26	163.0	55.0	67.0
672	1176	26	195.0	41.0	73.0
672	1177	26	209.0	41.0	74.0
672	1178	26	212.0	40.0	73.0
672	1179	26	215.0	39.0	75.0
672	1180	26	216.0	41.0	74.0
672	1181	26	216.0	39.0	74.0
672	1182	26	216.0	38.0	73.0
672	1183	26	216.0	40.0	75.0
